Time (s), Distance (m), Latitude (deg), Longitude (deg), Elevation (m), Speed (km/h), Front Brake Power (W), Rear Brake Power (W), Front Brake Torque (Nm), Rear Brake Torque (Nm)
213.4,543,-38.1692,176.30667,444,1.7,0.0,0.0,0.0,0.0
213.5,543,-38.1692,176.30668,444,1.6,0.0,0.0,0.0,0.0
213.6,543,-38.16919,176.30668,445,1.6,0.0,0.0,0.0,0.0
213.7,543,-38.16919,176.30668,445,1.6,0.0,0.0,0.0,0.0
213.8,543,-38.16918,176.30668,445,1.6,0.0,0.0,0.0,0.0
213.9,544,-38.16918,176.30668,445,1.6,0.0,0.0,0.0,0.0
214.0,544,-38.16918,176.30668,444,1.6,0.0,0.0,0.0,0.0
214.1,544,-38.16917,176.30668,444,1.6,0.0,0.0,0.0,0.0
214.2,544,-38.16917,176.30669,444,1.6,0.0,0.0,0.0,0.0
214.3,544,-38.16917,176.30669,444,1.6,0.0,0.0,0.0,0.0
214.4,544,-38.16917,176.30669,444,1.6,0.0,0.0,0.0,0.0
214.5,545,-38.16916,176.30669,444,1.6,0.0,0.0,0.0,0.0
214.6,545,-38.16916,176.30669,444,1.6,0.0,0.0,0.0,0.0
214.7,545,-38.16916,176.30669,443,1.6,0.0,0.0,0.0,0.0
214.8,545,-38.16915,176.30669,443,1.6,0.0,0.0,0.0,0.0
214.9,545,-38.16915,176.3067,443,1.6,0.0,0.0,0.0,0.0
215.0,545,-38.16915,176.3067,443,1.6,0.0,0.0,0.0,0.0
215.1,546,-38.16914,176.3067,443,1.6,0.0,0.0,0.0,0.0
215.2,546,-38.16914,176.3067,443,1.6,0.0,0.0,0.0,0.0
215.3,546,-38.16913,176.3067,442,1.6,0.0,0.0,0.0,0.0
215.4,546,-38.16913,176.30671,442,1.6,0.0,0.0,0.0,0.0
215.5,546,-38.16913,176.30671,442,1.6,0.0,0.0,0.0,0.0
215.6,546,-38.16912,176.30671,441,1.6,0.0,0.0,0.0,0.0
215.7,547,-38.16912,176.30671,441,1.6,0.0,0.0,0.0,0.0
215.8,547,-38.16911,176.30671,441,1.6,0.0,0.0,0.0,0.0
215.9,547,-38.16911,176.30672,441,1.6,0.0,0.0,0.0,0.0
216.0,547,-38.16911,176.30672,440,1.6,0.0,0.0,0.0,0.0
216.1,547,-38.1691,176.30672,440,1.6,0.0,0.0,0.0,0.0
216.2,547,-38.1691,176.30672,440,1.6,0.0,0.0,0.0,0.0
216.3,547,-38.16909,176.30673,440,1.6,0.0,0.0,0.0,0.0
216.4,548,-38.16909,176.30673,440,1.6,0.0,0.0,0.0,0.0
216.5,548,-38.16908,176.30673,439,1.6,0.0,0.0,0.0,0.0
216.6,548,-38.16908,176.30673,439,1.6,0.0,0.0,0.0,0.0
216.7,548,-38.16907,176.30674,439,1.7,0.0,0.0,0.0,0.0
216.8,548,-38.16907,176.30674,438,1.7,0.0,0.0,0.0,0.0
216.9,548,-38.16907,176.30674,438,1.7,0.0,0.0,0.0,0.0
217.0,549,-38.16906,176.30674,437,1.7,0.0,0.0,0.0,0.0
217.1,549,-38.16906,176.30675,437,1.7,0.0,0.0,0.0,0.0
217.2,549,-38.16906,176.30675,436,1.7,0.0,0.0,0.0,0.0
217.3,549,-38.16905,176.30675,436,1.7,0.0,0.0,0.0,0.0
217.4,549,-38.16905,176.30675,436,1.7,0.0,0.0,0.0,0.0
217.5,549,-38.16904,176.30676,436,1.7,0.0,0.0,0.0,0.0
217.6,550,-38.16904,176.30676,436,1.8,0.0,0.0,0.0,0.0
217.7,550,-38.16903,176.30676,436,1.8,0.0,0.0,0.0,0.0
217.8,550,-38.16903,176.30677,436,1.8,0.0,0.0,0.0,0.0
217.9,550,-38.16903,176.30677,436,1.8,0.0,0.0,0.0,0.0
218.0,550,-38.16902,176.30677,436,1.8,0.0,0.0,0.0,0.0
218.1,551,-38.16902,176.30677,436,1.8,0.0,0.0,0.0,0.0
218.2,551,-38.16902,176.30677,436,1.8,0.0,0.0,0.0,0.0
218.3,551,-38.16902,176.30677,436,1.8,0.0,0.0,0.0,0.0
218.4,551,-38.16901,176.30677,436,1.8,0.0,0.0,0.0,0.0
218.5,551,-38.16901,176.30677,436,1.8,0.0,0.0,0.0,0.0
218.6,551,-38.16901,176.30678,437,1.8,0.0,0.0,0.0,0.0
218.7,552,-38.16901,176.30678,437,1.8,0.0,0.0,0.0,0.0
218.8,552,-38.169,176.30678,437,1.8,0.0,0.0,0.0,0.0
218.9,552,-38.169,176.30678,437,1.8,0.0,0.0,0.0,0.0
219.0,552,-38.169,176.30678,437,1.9,0.0,0.0,0.0,0.0
219.1,552,-38.16899,176.30679,437,1.9,0.0,0.0,0.0,0.0
219.2,553,-38.16899,176.30679,437,1.9,0.0,0.0,0.0,0.0
219.3,553,-38.16898,176.30679,437,1.9,0.0,0.0,0.0,0.0
219.4,553,-38.16898,176.3068,437,1.9,0.0,0.0,0.0,0.0
219.5,553,-38.16897,176.3068,437,2.0,0.0,0.0,0.0,0.0
219.6,553,-38.16897,176.3068,437,2.0,0.0,0.0,0.0,0.0
219.7,554,-38.16897,176.3068,437,2.0,0.0,0.0,0.0,0.0
219.8,554,-38.16896,176.3068,437,2.0,0.0,0.0,0.0,0.0
219.9,554,-38.16896,176.30681,437,2.0,0.0,0.0,0.0,0.0
220.0,554,-38.16896,176.30681,437,2.0,0.0,0.0,0.0,0.0
220.1,554,-38.16895,176.30681,437,2.1,0.0,0.0,0.0,0.0
220.2,555,-38.16894,176.30682,437,2.1,0.0,0.0,0.0,0.0
220.3,555,-38.16893,176.30682,437,2.1,0.0,0.0,0.0,0.0
220.4,555,-38.16892,176.30683,437,2.2,0.0,0.0,0.0,0.0
220.5,555,-38.16891,176.30683,437,2.2,0.0,0.0,0.0,0.0
220.6,555,-38.16891,176.30684,437,2.2,0.0,0.0,0.0,0.0
220.7,556,-38.1689,176.30684,437,2.3,0.0,0.0,0.0,0.0
220.8,556,-38.1689,176.30684,437,2.3,0.0,0.0,0.0,0.0
220.9,556,-38.1689,176.30684,437,2.3,0.0,0.0,0.0,0.0
221.0,556,-38.16889,176.30685,437,2.3,0.0,0.0,0.0,0.0
221.1,557,-38.16889,176.30685,437,2.3,0.0,0.0,0.0,0.0
221.2,557,-38.16888,176.30685,437,2.3,0.0,0.0,0.0,0.0
221.3,557,-38.16888,176.30686,437,2.3,0.0,0.0,0.0,0.0
221.4,557,-38.16887,176.30686,437,2.4,0.0,0.0,0.0,0.0
221.5,558,-38.16887,176.30686,437,2.4,0.0,0.0,0.0,0.0
221.6,558,-38.16886,176.30687,437,2.4,0.0,0.0,0.0,0.0
221.7,558,-38.16886,176.30687,438,2.4,0.0,0.0,0.0,0.0
221.8,558,-38.16885,176.30687,438,2.4,0.0,0.0,0.0,0.0
221.9,558,-38.16885,176.30688,439,2.4,0.0,0.0,0.0,0.0
222.0,559,-38.16885,176.30688,439,2.5,0.0,0.0,0.0,0.0
222.1,559,-38.16885,176.30688,440,2.5,0.0,0.0,0.0,0.0
222.2,559,-38.16884,176.30689,441,2.5,0.0,0.0,0.0,0.0
222.3,559,-38.16884,176.30689,441,2.5,0.0,0.0,0.0,0.0
222.4,560,-38.16883,176.30689,441,2.5,0.0,0.0,0.0,0.0
222.5,560,-38.16883,176.3069,441,2.5,0.0,0.0,0.0,0.0
222.6,560,-38.16882,176.3069,441,2.5,0.0,0.0,0.0,0.0
222.7,560,-38.16882,176.3069,441,2.5,0.0,0.0,0.0,0.0
222.8,561,-38.16882,176.30691,441,2.5,0.0,0.0,0.0,0.0
222.9,561,-38.16882,176.30691,441,2.5,0.0,0.0,0.0,0.0
223.0,561,-38.16882,176.30691,441,2.5,0.0,0.0,0.0,0.0
223.1,561,-38.16882,176.30691,441,2.5,0.0,0.0,0.0,0.0
223.2,562,-38.16882,176.30691,441,2.5,0.0,0.0,0.0,0.0
223.3,562,-38.1688,176.30693,441,2.5,0.0,0.0,0.0,0.0
223.4,562,-38.16879,176.30693,441,2.5,0.0,0.0,0.0,0.0
223.5,562,-38.16879,176.30694,441,2.5,0.0,0.0,0.0,0.0
223.6,563,-38.16878,176.30694,441,2.5,0.0,0.0,0.0,0.0
223.7,563,-38.16878,176.30695,441,2.5,0.0,0.0,0.0,0.0
223.8,563,-38.16877,176.30695,441,2.5,0.0,0.0,0.0,0.0
223.9,563,-38.16877,176.30695,441,2.5,0.0,0.0,0.0,0.0
224.0,564,-38.16877,176.30696,441,2.5,0.0,0.0,0.0,0.0
224.1,564,-38.16876,176.30696,441,2.5,0.0,0.0,0.0,0.0
224.2,564,-38.16876,176.30697,441,2.5,0.0,0.0,0.0,0.0
224.3,564,-38.16876,176.30697,441,2.5,0.0,0.0,0.0,0.0
224.4,565,-38.16875,176.30697,441,2.5,0.0,0.0,0.0,0.0
224.5,565,-38.16875,176.30698,441,2.5,0.0,0.0,0.0,0.0
224.6,565,-38.16875,176.30698,442,2.5,0.0,0.0,0.0,0.0
224.7,566,-38.16874,176.30698,442,2.5,0.0,0.0,0.0,0.0
224.8,566,-38.16874,176.30699,442,2.5,0.0,0.0,0.0,0.0
224.9,566,-38.16874,176.30699,442,2.5,0.0,0.0,0.0,0.0
225.0,566,-38.16873,176.30699,442,2.5,0.0,0.0,0.0,0.0
225.1,567,-38.16873,176.307,442,2.5,0.0,0.0,0.0,0.0
225.2,567,-38.16872,176.307,442,2.5,0.0,0.0,0.0,0.0
225.3,567,-38.16872,176.30701,443,2.5,0.0,0.0,0.0,0.0
225.4,567,-38.16871,176.30701,443,2.5,0.0,0.0,0.0,0.0
225.5,568,-38.1687,176.30702,443,2.5,0.0,0.0,0.0,0.0
225.6,568,-38.1687,176.30702,443,2.5,0.0,0.0,0.0,0.0
225.7,568,-38.16869,176.30703,443,2.5,0.0,0.0,0.0,0.0
225.8,568,-38.16869,176.30703,444,2.5,0.0,0.0,0.0,0.0
225.9,569,-38.16868,176.30704,444,2.5,0.0,0.0,0.0,0.0
226.0,569,-38.16868,176.30704,444,2.5,0.0,0.0,0.0,0.0
226.1,569,-38.16867,176.30704,444,2.5,0.0,0.0,0.0,0.0
226.2,569,-38.16867,176.30705,444,2.5,0.0,0.0,0.0,0.0
226.3,569,-38.16866,176.30705,444,2.5,0.0,0.0,0.0,0.0
226.4,570,-38.16866,176.30706,444,2.5,0.0,0.0,0.0,0.0
226.5,570,-38.16865,176.30706,444,2.5,0.0,0.0,0.0,0.0
226.6,570,-38.16865,176.30707,444,2.5,0.0,0.0,0.0,0.0
226.7,570,-38.16864,176.30707,444,2.4,0.0,0.0,0.0,0.0
226.8,571,-38.16864,176.30707,444,2.4,0.0,0.0,0.0,0.0
226.9,571,-38.16864,176.30708,444,2.4,0.0,0.0,0.0,0.0
227.0,571,-38.16863,176.30708,445,2.4,0.0,0.0,0.0,0.0
227.1,571,-38.16863,176.30708,445,2.4,0.0,0.0,0.0,0.0
227.2,572,-38.16863,176.30708,445,2.4,0.0,0.0,0.0,0.0
227.3,572,-38.16863,176.30708,445,2.4,0.0,0.0,0.0,0.0
227.4,572,-38.16862,176.30708,445,2.4,0.0,0.0,0.0,0.0
227.5,572,-38.16862,176.30709,445,2.4,0.0,0.0,0.0,0.0
227.6,573,-38.16862,176.30709,445,2.4,0.0,0.0,0.0,0.0
227.7,573,-38.16862,176.30709,445,2.4,0.0,0.0,0.0,0.0
227.8,573,-38.16861,176.30709,445,2.4,0.0,0.0,0.0,0.0
227.9,573,-38.16861,176.30709,445,2.4,0.0,0.0,0.0,0.0
228.0,574,-38.16861,176.3071,446,2.4,0.0,96.0,0.0,14.9
228.1,574,-38.16861,176.3071,446,2.4,0.0,144.8,0.0,22.7
228.2,574,-38.1686,176.3071,446,2.3,0.0,197.9,0.0,31.3
228.3,574,-38.1686,176.3071,446,2.3,78.3,249.2,12.7,39.7
228.4,575,-38.16859,176.30711,446,2.3,117.6,253.0,19.3,40.6
228.5,575,-38.16859,176.30711,446,2.3,173.3,176.7,28.6,28.6
228.6,575,-38.16859,176.30711,446,2.3,139.2,63.6,23.1,10.3
228.7,575,-38.16858,176.30711,446,2.3,0.0,0.0,0.0,0.0
228.8,575,-38.16858,176.30711,447,2.3,0.0,0.0,0.0,0.0
228.9,576,-38.16858,176.30712,447,2.2,0.0,0.0,0.0,0.0
229.0,576,-38.16858,176.30712,447,2.2,0.0,0.0,0.0,0.0
229.1,576,-38.16857,176.30712,447,2.2,0.0,0.0,0.0,0.0
229.2,576,-38.16857,176.30712,447,2.2,0.0,0.0,0.0,0.0
229.3,577,-38.16856,176.30712,447,2.2,0.0,0.0,0.0,0.0
229.4,577,-38.16856,176.30712,447,2.2,0.0,0.0,0.0,0.0
229.5,577,-38.16856,176.30713,447,2.2,0.0,0.0,0.0,0.0
229.6,577,-38.16855,176.30713,447,2.2,0.0,0.0,0.0,0.0
229.7,577,-38.16855,176.30713,447,2.2,0.0,0.0,0.0,0.0
229.8,578,-38.16855,176.30713,447,2.2,0.0,0.0,0.0,0.0
229.9,578,-38.16855,176.30713,447,2.2,0.0,0.0,0.0,0.0
230.0,578,-38.16855,176.30713,447,2.2,0.0,0.0,0.0,0.0
230.1,578,-38.16854,176.30714,447,2.2,0.0,0.0,0.0,0.0
230.2,579,-38.16854,176.30714,447,2.2,0.0,0.0,0.0,0.0
230.3,579,-38.16853,176.30714,448,2.2,0.0,0.0,0.0,0.0
230.4,579,-38.16853,176.30715,448,2.2,0.0,0.0,0.0,0.0
230.5,579,-38.16852,176.30715,449,2.2,0.0,0.0,0.0,0.0
230.6,579,-38.16851,176.30716,450,2.2,0.0,0.0,0.0,0.0
230.7,580,-38.1685,176.30716,450,2.2,0.0,0.0,0.0,0.0
230.8,580,-38.1685,176.30716,451,2.2,0.0,0.0,0.0,0.0
230.9,580,-38.1685,176.30716,451,2.2,0.0,0.0,0.0,0.0
231.0,580,-38.16849,176.30717,451,2.2,0.0,0.0,0.0,0.0
231.1,580,-38.16849,176.30717,451,2.2,0.0,0.0,0.0,0.0
231.2,581,-38.16848,176.30717,451,2.2,0.0,0.0,0.0,0.0
231.3,581,-38.16848,176.30717,451,2.2,0.0,0.0,0.0,0.0
231.4,581,-38.16848,176.30718,451,2.3,0.0,0.0,0.0,0.0
231.5,581,-38.16847,176.30718,451,2.3,0.0,0.0,0.0,0.0
231.6,582,-38.16847,176.30718,451,2.3,0.0,0.0,0.0,0.0
231.7,582,-38.16847,176.30718,451,2.3,0.0,0.0,0.0,0.0
231.8,582,-38.16846,176.30719,451,2.3,0.0,0.0,0.0,0.0
231.9,582,-38.16846,176.30719,451,2.3,0.0,0.0,0.0,0.0
232.0,583,-38.16846,176.30719,451,2.3,0.0,0.0,0.0,0.0
232.1,583,-38.16845,176.3072,451,2.3,0.0,0.0,0.0,0.0
232.2,583,-38.16845,176.3072,451,2.4,0.0,0.0,0.0,0.0
232.3,583,-38.16844,176.30721,451,2.4,0.0,0.0,0.0,0.0
232.4,583,-38.16844,176.30721,452,2.4,0.0,0.0,0.0,0.0
232.5,584,-38.16843,176.30721,452,2.4,0.0,0.0,0.0,0.0
232.6,584,-38.16843,176.30721,452,2.4,0.0,0.0,0.0,0.0
232.7,584,-38.16843,176.30722,452,2.4,0.0,0.0,0.0,0.0
232.8,584,-38.16842,176.30722,452,2.4,0.0,71.3,0.0,10.8
232.9,585,-38.16842,176.30722,452,2.4,0.0,71.0,0.0,10.7
233.0,585,-38.16841,176.30723,452,2.4,0.0,0.0,0.0,0.0
233.1,585,-38.16841,176.30723,452,2.5,0.0,98.1,0.0,14.8
233.2,585,-38.1684,176.30724,452,2.5,0.0,167.1,0.0,25.0
233.3,586,-38.1684,176.30724,452,2.5,0.0,224.6,0.0,33.5
233.4,586,-38.16839,176.30725,451,2.5,68.9,260.3,10.4,38.6
233.5,586,-38.16838,176.30725,451,2.5,107.3,268.2,16.2,39.7
233.6,586,-38.16838,176.30725,451,2.5,128.3,237.4,19.3,35.0
233.7,587,-38.16837,176.30726,451,2.5,141.3,221.4,21.2,32.6
233.8,587,-38.16837,176.30726,451,2.5,132.1,222.2,19.8,32.6
233.9,587,-38.16837,176.30726,452,2.5,118.5,239.7,17.7,35.2
234.0,587,-38.16837,176.30727,452,2.5,110.6,258.6,16.5,37.9
234.1,588,-38.16836,176.30727,452,2.5,105.0,275.7,15.7,40.3
234.2,588,-38.16836,176.30727,452,2.5,100.7,255.4,15.0,37.2
234.3,588,-38.16835,176.30728,452,2.5,97.5,211.1,14.4,30.6
234.4,588,-38.16835,176.30728,452,2.6,86.6,150.3,12.8,21.7
234.5,589,-38.16834,176.30729,452,2.6,69.5,72.6,10.2,10.4
234.6,589,-38.16834,176.30729,452,2.6,0.0,0.0,0.0,0.0
234.7,589,-38.16833,176.3073,452,2.6,0.0,0.0,0.0,0.0
234.8,589,-38.16832,176.3073,452,2.6,0.0,0.0,0.0,0.0
234.9,590,-38.16832,176.30731,452,2.5,0.0,0.0,0.0,0.0
235.0,590,-38.16831,176.30731,452,2.5,0.0,0.0,0.0,0.0
235.1,590,-38.1683,176.30732,452,2.5,0.0,0.0,0.0,0.0
235.2,590,-38.1683,176.30732,452,2.5,0.0,0.0,0.0,0.0
235.3,591,-38.1683,176.30732,452,2.4,0.0,0.0,0.0,0.0
235.4,591,-38.16829,176.30733,452,2.4,0.0,0.0,0.0,0.0
235.5,591,-38.16828,176.30733,452,2.3,0.0,0.0,0.0,0.0
235.6,591,-38.16828,176.30734,452,2.3,0.0,0.0,0.0,0.0
235.7,592,-38.16827,176.30734,452,2.2,0.0,0.0,0.0,0.0
235.8,592,-38.16827,176.30735,452,2.2,0.0,0.0,0.0,0.0
235.9,592,-38.16826,176.30735,452,2.1,0.0,0.0,0.0,0.0
236.0,592,-38.16825,176.30736,452,2.0,0.0,0.0,0.0,0.0
236.1,592,-38.16824,176.30737,451,2.0,0.0,0.0,0.0,0.0
236.2,593,-38.16824,176.30737,451,2.0,0.0,0.0,0.0,0.0
236.3,593,-38.16823,176.30738,451,1.9,0.0,0.0,0.0,0.0
236.4,593,-38.16823,176.30739,451,1.9,0.0,0.0,0.0,0.0
236.5,593,-38.16822,176.30739,451,1.9,0.0,0.0,0.0,0.0
236.6,593,-38.16822,176.30739,451,1.9,0.0,0.0,0.0,0.0
236.7,594,-38.16821,176.3074,451,1.9,0.0,55.1,0.0,10.6
236.8,594,-38.16821,176.3074,451,1.9,0.0,75.9,0.0,14.5
236.9,594,-38.1682,176.30741,451,1.9,0.0,98.3,0.0,18.7
237.0,594,-38.1682,176.30741,451,2.0,0.0,127.4,0.0,24.0
237.1,594,-38.16819,176.30742,450,2.0,0.0,145.7,0.0,27.3
237.2,595,-38.16819,176.30742,450,2.0,0.0,140.4,0.0,26.0
237.3,595,-38.16818,176.30743,450,2.0,0.0,124.7,0.0,22.8
237.4,595,-38.16817,176.30744,450,2.0,0.0,122.9,0.0,22.3
237.5,595,-38.16817,176.30744,449,2.1,0.0,127.1,0.0,22.9
237.6,595,-38.16816,176.30745,449,2.1,0.0,111.5,0.0,19.9
237.7,596,-38.16816,176.30745,449,2.1,0.0,87.5,0.0,15.5
237.8,596,-38.16816,176.30745,448,2.1,0.0,70.3,0.0,12.4
237.9,596,-38.16815,176.30746,448,2.1,0.0,61.7,0.0,10.8
238.0,596,-38.16815,176.30746,448,2.1,0.0,57.5,0.0,10.1
238.1,596,-38.16815,176.30746,447,2.1,0.0,0.0,0.0,0.0
238.2,597,-38.16815,176.30747,447,2.1,0.0,0.0,0.0,0.0
238.3,597,-38.16814,176.30747,446,2.1,0.0,0.0,0.0,0.0
238.4,597,-38.16813,176.30748,446,2.2,0.0,0.0,0.0,0.0
238.5,597,-38.16813,176.30749,446,2.2,0.0,0.0,0.0,0.0
238.6,598,-38.16812,176.30749,445,2.2,0.0,0.0,0.0,0.0
238.7,598,-38.16812,176.3075,445,2.2,0.0,61.1,0.0,10.4
238.8,598,-38.16811,176.3075,444,2.2,0.0,64.5,0.0,10.9
238.9,598,-38.16811,176.30751,444,2.2,0.0,66.4,0.0,11.3
239.0,598,-38.16811,176.30751,444,2.2,0.0,70.7,0.0,12.0
239.1,599,-38.16811,176.30751,444,2.2,0.0,77.5,0.0,13.2
239.2,599,-38.1681,176.30752,444,2.2,0.0,86.7,0.0,14.8
239.3,599,-38.1681,176.30752,444,2.2,0.0,98.5,0.0,16.8
239.4,599,-38.1681,176.30752,444,2.2,0.0,112.6,0.0,19.3
239.5,600,-38.1681,176.30753,444,2.2,0.0,129.2,0.0,22.2
239.6,600,-38.16809,176.30753,444,2.1,0.0,148.2,0.0,25.5
239.7,600,-38.16809,176.30753,444,2.1,0.0,150.7,0.0,26.0
239.8,600,-38.16809,176.30754,444,2.1,0.0,160.9,0.0,27.8
239.9,600,-38.16809,176.30754,444,2.1,0.0,162.2,0.0,28.1
240.0,601,-38.16808,176.30754,444,2.1,0.0,140.9,0.0,24.4
240.1,601,-38.16808,176.30755,444,2.1,0.0,97.9,0.0,17.1
240.2,601,-38.16807,176.30755,444,2.1,0.0,0.0,0.0,0.0
240.3,601,-38.16807,176.30756,444,2.1,0.0,0.0,0.0,0.0
240.4,601,-38.16806,176.30757,443,2.1,0.0,0.0,0.0,0.0
240.5,602,-38.16806,176.30757,443,2.1,0.0,0.0,0.0,0.0
240.6,602,-38.16805,176.30758,443,2.1,0.0,0.0,0.0,0.0
240.7,602,-38.16805,176.30759,443,2.1,0.0,0.0,0.0,0.0
240.8,602,-38.16804,176.30759,443,2.1,0.0,58.1,0.0,10.4
240.9,602,-38.16804,176.3076,443,2.1,0.0,88.5,0.0,15.8
241.0,603,-38.16803,176.3076,442,2.1,0.0,113.0,0.0,20.3
241.1,603,-38.16803,176.30761,442,2.1,0.0,109.8,0.0,19.6
241.2,603,-38.16802,176.30761,442,2.1,0.0,102.9,0.0,18.3
241.3,603,-38.16802,176.30762,441,2.1,0.0,97.6,0.0,17.3
241.4,603,-38.16801,176.30762,441,2.1,0.0,92.8,0.0,16.3
241.5,604,-38.16801,176.30763,441,2.1,0.0,89.5,0.0,15.6
241.6,604,-38.168,176.30763,440,2.1,0.0,122.6,0.0,21.3
241.7,604,-38.168,176.30764,440,2.1,0.0,187.3,0.0,32.4
241.8,604,-38.168,176.30764,439,2.1,0.0,233.2,0.0,40.1
241.9,605,-38.16799,176.30764,439,2.2,0.0,260.4,0.0,44.7
242.0,605,-38.16799,176.30765,439,2.2,58.1,269.0,10.1,46.0
242.1,605,-38.16799,176.30765,439,2.2,67.0,256.1,11.7,43.7
242.2,605,-38.16798,176.30765,438,2.2,73.3,167.3,12.7,28.4
242.3,605,-38.16798,176.30766,438,2.2,0.0,67.2,0.0,11.3
242.4,606,-38.16797,176.30767,438,2.2,0.0,0.0,0.0,0.0
242.5,606,-38.16796,176.30767,438,2.2,0.0,0.0,0.0,0.0
242.6,606,-38.16795,176.30768,438,2.2,0.0,0.0,0.0,0.0
242.7,606,-38.16795,176.30768,438,2.3,0.0,0.0,0.0,0.0
242.8,607,-38.16795,176.30768,438,2.3,0.0,0.0,0.0,0.0
242.9,607,-38.16795,176.30768,438,2.3,0.0,0.0,0.0,0.0
243.0,607,-38.16794,176.30769,438,2.2,0.0,0.0,0.0,0.0
243.1,607,-38.16794,176.30769,438,2.2,0.0,0.0,0.0,0.0
243.2,607,-38.16794,176.30769,438,2.2,0.0,0.0,0.0,0.0
243.3,608,-38.16793,176.3077,438,2.2,0.0,0.0,0.0,0.0
243.4,608,-38.16792,176.3077,438,2.2,0.0,0.0,0.0,0.0
243.5,608,-38.16792,176.3077,438,2.2,0.0,0.0,0.0,0.0
243.6,608,-38.16792,176.3077,437,2.2,0.0,0.0,0.0,0.0
243.7,609,-38.16791,176.30771,437,2.2,0.0,0.0,0.0,0.0
243.8,609,-38.16791,176.30771,437,2.2,0.0,0.0,0.0,0.0
243.9,609,-38.16791,176.30771,437,2.2,0.0,0.0,0.0,0.0
244.0,609,-38.1679,176.30771,437,2.2,0.0,0.0,0.0,0.0
244.1,609,-38.1679,176.30771,437,2.2,0.0,0.0,0.0,0.0
244.2,610,-38.16789,176.30772,437,2.2,0.0,0.0,0.0,0.0
244.3,610,-38.16789,176.30772,437,2.2,0.0,0.0,0.0,0.0
244.4,610,-38.16788,176.30772,437,2.1,0.0,0.0,0.0,0.0
244.5,610,-38.16788,176.30772,437,2.1,0.0,0.0,0.0,0.0
244.6,610,-38.16787,176.30773,436,2.1,0.0,0.0,0.0,0.0
244.7,611,-38.16787,176.30773,436,2.1,0.0,0.0,0.0,0.0
244.8,611,-38.16787,176.30773,435,2.2,0.0,0.0,0.0,0.0
244.9,611,-38.16786,176.30773,435,2.2,0.0,0.0,0.0,0.0
245.0,611,-38.16786,176.30773,434,2.2,0.0,0.0,0.0,0.0
245.1,612,-38.16785,176.30774,434,2.2,0.0,0.0,0.0,0.0
245.2,612,-38.16784,176.30774,434,2.2,0.0,0.0,0.0,0.0
245.3,612,-38.16784,176.30774,434,2.2,0.0,0.0,0.0,0.0
245.4,612,-38.16783,176.30775,434,2.2,0.0,0.0,0.0,0.0
245.5,612,-38.16782,176.30775,434,2.2,0.0,0.0,0.0,0.0
245.6,613,-38.16781,176.30775,434,2.2,0.0,0.0,0.0,0.0
245.7,613,-38.16781,176.30775,434,2.2,0.0,0.0,0.0,0.0
245.8,613,-38.16781,176.30776,434,2.2,0.0,0.0,0.0,0.0
245.9,613,-38.16781,176.30776,434,2.2,0.0,0.0,0.0,0.0
246.0,614,-38.1678,176.30776,434,2.2,0.0,0.0,0.0,0.0
246.1,614,-38.1678,176.30776,433,2.3,0.0,0.0,0.0,0.0
246.2,614,-38.1678,176.30776,433,2.3,0.0,0.0,0.0,0.0
246.3,614,-38.1678,176.30776,433,2.3,0.0,0.0,0.0,0.0
246.4,614,-38.16779,176.30776,433,2.3,0.0,0.0,0.0,0.0
246.5,615,-38.16779,176.30776,433,2.3,0.0,0.0,0.0,0.0
246.6,615,-38.16778,176.30777,433,2.3,0.0,0.0,0.0,0.0
246.7,615,-38.16778,176.30777,433,2.3,0.0,0.0,0.0,0.0
246.8,615,-38.16778,176.30777,433,2.3,0.0,0.0,0.0,0.0
246.9,616,-38.16777,176.30777,433,2.4,0.0,0.0,0.0,0.0
247.0,616,-38.16776,176.30777,433,2.4,0.0,0.0,0.0,0.0
247.1,616,-38.16776,176.30777,433,2.4,0.0,0.0,0.0,0.0
247.2,616,-38.16775,176.30778,433,2.4,0.0,0.0,0.0,0.0
247.3,617,-38.16775,176.30778,433,2.4,0.0,0.0,0.0,0.0
247.4,617,-38.16774,176.30778,433,2.4,0.0,0.0,0.0,0.0
247.5,617,-38.16774,176.30778,433,2.5,0.0,0.0,0.0,0.0
247.6,617,-38.16773,176.30778,433,2.5,0.0,0.0,0.0,0.0
247.7,618,-38.16773,176.30779,433,2.5,0.0,0.0,0.0,0.0
247.8,618,-38.16773,176.30779,433,2.5,0.0,0.0,0.0,0.0
247.9,618,-38.16772,176.30779,434,2.5,0.0,0.0,0.0,0.0
248.0,618,-38.16772,176.30779,434,2.5,0.0,0.0,0.0,0.0
248.1,619,-38.16771,176.30779,434,2.6,0.0,0.0,0.0,0.0
248.2,619,-38.16771,176.30779,434,2.6,0.0,0.0,0.0,0.0
248.3,619,-38.1677,176.30779,435,2.6,0.0,0.0,0.0,0.0
248.4,619,-38.1677,176.30779,435,2.6,0.0,0.0,0.0,0.0
248.5,620,-38.16769,176.30779,435,2.7,0.0,0.0,0.0,0.0
248.6,620,-38.16769,176.3078,435,2.7,0.0,0.0,0.0,0.0
248.7,620,-38.16769,176.3078,435,2.7,0.0,0.0,0.0,0.0
248.8,620,-38.16768,176.3078,435,2.7,0.0,0.0,0.0,0.0
248.9,621,-38.16768,176.3078,435,2.7,0.0,0.0,0.0,0.0
