Time (s), Distance (m), Latitude (deg), Longitude (deg), Elevation (m), Speed (km/h), Front Brake Power (W), Rear Brake Power (W), Front Brake Torque (Nm), Rear Brake Torque (Nm)
213.7,1526,-38.11015,176.21894,392,5.7,0.0,0.0,0.0,0.0
213.8,1526,-38.11015,176.21894,392,5.4,0.0,0.0,0.0,0.0
213.9,1527,-38.11014,176.21894,392,5.1,0.0,0.0,0.0,0.0
214.0,1527,-38.11014,176.21894,392,4.8,0.0,0.0,0.0,0.0
214.1,1528,-38.11013,176.21894,392,4.6,0.0,0.0,0.0,0.0
214.2,1528,-38.11013,176.21894,392,4.3,0.0,0.0,0.0,0.0
214.3,1529,-38.11013,176.21895,391,4.3,0.0,0.0,0.0,0.0
214.4,1529,-38.11012,176.21895,391,4.2,0.0,0.0,0.0,0.0
214.5,1530,-38.11012,176.21896,391,4.2,0.0,0.0,0.0,0.0
214.6,1530,-38.11012,176.21896,391,4.2,0.0,0.0,0.0,0.0
214.7,1530,-38.11012,176.21897,391,4.1,0.0,0.0,0.0,0.0
214.8,1531,-38.11012,176.21897,391,4.1,0.0,0.0,0.0,0.0
214.9,1531,-38.11012,176.21898,391,4.1,0.0,0.0,0.0,0.0
215.0,1532,-38.11012,176.21899,391,4.0,0.0,0.0,0.0,0.0
215.1,1532,-38.11011,176.21899,391,4.0,0.0,0.0,0.0,0.0
215.2,1532,-38.11011,176.219,391,4.0,0.0,0.0,0.0,0.0
215.3,1533,-38.11011,176.219,391,4.1,0.0,0.0,0.0,0.0
215.4,1533,-38.11011,176.21901,391,4.3,0.0,0.0,0.0,0.0
215.5,1534,-38.11011,176.21901,391,4.4,0.0,0.0,0.0,0.0
215.6,1534,-38.1101,176.21902,391,4.6,0.0,0.0,0.0,0.0
215.7,1535,-38.1101,176.21903,391,4.7,0.0,0.0,0.0,0.0
215.8,1535,-38.1101,176.21903,390,4.9,0.0,0.0,0.0,0.0
215.9,1536,-38.1101,176.21904,390,5.1,0.0,0.0,0.0,0.0
216.0,1536,-38.11009,176.21905,390,5.3,0.0,0.0,0.0,0.0
216.1,1537,-38.11009,176.21905,390,5.4,0.0,0.0,0.0,0.0
216.2,1537,-38.11009,176.21906,390,5.6,0.0,0.0,0.0,0.0
216.3,1538,-38.11008,176.21907,390,5.6,0.0,0.0,0.0,0.0
216.4,1538,-38.11008,176.21907,390,5.5,0.0,0.0,0.0,0.0
216.5,1539,-38.11007,176.21908,390,5.5,0.0,0.0,0.0,0.0
216.6,1539,-38.11007,176.21908,390,5.4,0.0,0.0,0.0,0.0
216.7,1540,-38.11007,176.21909,390,5.4,0.0,0.0,0.0,0.0
216.8,1541,-38.11006,176.2191,390,5.3,0.0,0.0,0.0,0.0
216.9,1541,-38.11005,176.2191,390,5.2,0.0,0.0,0.0,0.0
217.0,1542,-38.11005,176.21911,390,5.2,0.0,0.0,0.0,0.0
217.1,1542,-38.11004,176.21912,390,5.1,0.0,0.0,0.0,0.0
217.2,1543,-38.11004,176.21912,390,5.1,0.0,0.0,0.0,0.0
217.3,1543,-38.11004,176.21912,390,5.1,0.0,0.0,0.0,0.0
217.4,1544,-38.11003,176.21913,390,5.1,0.0,0.0,0.0,0.0
217.5,1544,-38.11003,176.21913,390,5.1,0.0,0.0,0.0,0.0
217.6,1545,-38.11002,176.21913,390,5.1,0.0,0.0,0.0,0.0
217.7,1545,-38.11002,176.21913,390,5.1,0.0,0.0,0.0,0.0
217.8,1546,-38.11001,176.21914,390,5.1,0.0,0.0,0.0,0.0
217.9,1546,-38.11,176.21914,390,5.1,0.0,0.0,0.0,0.0
218.0,1547,-38.11,176.21914,390,5.1,0.0,0.0,0.0,0.0
218.1,1547,-38.10999,176.21914,390,5.1,0.0,0.0,0.0,0.0
218.2,1548,-38.10999,176.21914,390,5.1,0.0,0.0,0.0,0.0
218.3,1548,-38.10998,176.21914,390,5.1,0.0,0.0,0.0,0.0
218.4,1549,-38.10998,176.21914,390,5.2,0.0,150.4,0.0,10.8
218.5,1549,-38.10997,176.21914,390,5.3,0.0,186.9,0.0,13.2
218.6,1550,-38.10996,176.21914,390,5.4,0.0,228.2,0.0,15.8
218.7,1550,-38.10996,176.21914,391,5.5,0.0,274.5,0.0,18.7
218.8,1551,-38.10995,176.21914,391,5.5,0.0,324.2,0.0,21.8
218.9,1551,-38.10994,176.21914,391,5.6,207.6,368.6,13.8,24.3
219.0,1552,-38.10993,176.21914,391,5.7,295.3,437.0,19.2,28.3
219.1,1553,-38.10993,176.21914,391,5.8,349.4,491.9,22.4,31.4
219.2,1553,-38.10992,176.21914,391,5.9,344.4,547.0,21.8,34.4
219.3,1554,-38.10991,176.21914,391,6.0,307.2,590.0,19.1,36.4
219.4,1554,-38.10991,176.21915,390,6.1,249.3,558.7,15.2,33.9
219.5,1555,-38.1099,176.21915,390,6.3,169.1,488.7,10.1,29.1
219.6,1556,-38.10989,176.21915,390,6.4,0.0,396.3,0.0,23.2
219.7,1556,-38.10988,176.21916,390,6.5,0.0,280.3,0.0,16.1
219.8,1557,-38.10988,176.21916,390,6.6,0.0,0.0,0.0,0.0
219.9,1558,-38.10987,176.21917,389,6.7,0.0,0.0,0.0,0.0
220.0,1558,-38.10986,176.21917,389,6.9,0.0,0.0,0.0,0.0
220.1,1559,-38.10985,176.21918,389,7.0,0.0,0.0,0.0,0.0
220.2,1560,-38.10984,176.21918,388,7.1,0.0,0.0,0.0,0.0
220.3,1560,-38.10983,176.21919,388,7.3,0.0,0.0,0.0,0.0
220.4,1561,-38.10982,176.2192,387,7.4,0.0,0.0,0.0,0.0
220.5,1562,-38.10981,176.21921,387,7.6,0.0,0.0,0.0,0.0
220.6,1563,-38.1098,176.21921,386,7.7,0.0,0.0,0.0,0.0
220.7,1564,-38.10979,176.21922,386,7.9,0.0,0.0,0.0,0.0
220.8,1564,-38.10978,176.21923,385,8.1,0.0,0.0,0.0,0.0
220.9,1565,-38.10977,176.21925,384,8.3,0.0,0.0,0.0,0.0
221.0,1566,-38.10976,176.21925,384,8.5,0.0,0.0,0.0,0.0
221.1,1567,-38.10975,176.21926,383,8.6,0.0,0.0,0.0,0.0
221.2,1568,-38.10974,176.21927,383,8.8,0.0,0.0,0.0,0.0
221.3,1569,-38.10973,176.21928,382,8.5,0.0,0.0,0.0,0.0
221.4,1569,-38.10973,176.21929,382,8.2,0.0,0.0,0.0,0.0
221.5,1570,-38.10973,176.2193,382,7.8,0.0,0.0,0.0,0.0
221.6,1571,-38.10972,176.2193,381,7.4,0.0,0.0,0.0,0.0
221.7,1572,-38.10972,176.21931,381,7.0,0.0,0.0,0.0,0.0
221.8,1572,-38.10971,176.21932,380,6.5,0.0,0.0,0.0,0.0
221.9,1573,-38.10971,176.21933,380,6.1,0.0,0.0,0.0,0.0
222.0,1573,-38.1097,176.21934,380,5.7,0.0,0.0,0.0,0.0
222.1,1574,-38.1097,176.21935,379,5.3,0.0,0.0,0.0,0.0
222.2,1574,-38.10969,176.21936,379,4.9,0.0,0.0,0.0,0.0
222.3,1575,-38.1097,176.21937,379,5.1,0.0,0.0,0.0,0.0
222.4,1576,-38.1097,176.21937,379,5.4,0.0,0.0,0.0,0.0
222.5,1576,-38.1097,176.21938,378,5.8,0.0,0.0,0.0,0.0
222.6,1577,-38.10971,176.21939,378,6.2,0.0,0.0,0.0,0.0
222.7,1577,-38.10971,176.2194,378,6.5,0.0,0.0,0.0,0.0
222.8,1578,-38.10971,176.21941,378,6.9,0.0,0.0,0.0,0.0
222.9,1579,-38.10972,176.21942,378,7.4,0.0,0.0,0.0,0.0
223.0,1580,-38.10972,176.21943,378,7.8,0.0,0.0,0.0,0.0
223.1,1580,-38.10973,176.21943,377,8.2,0.0,0.0,0.0,0.0
223.2,1581,-38.10973,176.21944,377,8.5,0.0,0.0,0.0,0.0
223.3,1582,-38.10974,176.21945,377,8.8,0.0,0.0,0.0,0.0
223.4,1583,-38.10975,176.21946,376,9.1,0.0,0.0,0.0,0.0
223.5,1584,-38.10975,176.21947,376,9.4,0.0,0.0,0.0,0.0
223.6,1585,-38.10976,176.21947,376,9.6,0.0,0.0,0.0,0.0
223.7,1586,-38.10977,176.21948,375,9.9,0.0,0.0,0.0,0.0
223.8,1587,-38.10978,176.21949,375,10.1,0.0,0.0,0.0,0.0
223.9,1588,-38.10979,176.2195,374,10.5,0.0,0.0,0.0,0.0
224.0,1589,-38.1098,176.21951,374,10.8,0.0,0.0,0.0,0.0
224.1,1590,-38.10981,176.21952,373,11.1,0.0,0.0,0.0,0.0
224.2,1591,-38.10981,176.21953,373,11.3,0.0,0.0,0.0,0.0
224.3,1592,-38.10982,176.21953,373,11.1,0.0,0.0,0.0,0.0
224.4,1594,-38.10983,176.21954,372,10.8,0.0,0.0,0.0,0.0
224.5,1595,-38.10984,176.21954,372,10.4,0.0,0.0,0.0,0.0
224.6,1596,-38.10985,176.21954,372,10.0,0.0,0.0,0.0,0.0
224.7,1597,-38.10986,176.21955,372,9.7,0.0,0.0,0.0,0.0
224.8,1597,-38.10987,176.21955,372,9.2,0.0,0.0,0.0,0.0
224.9,1598,-38.10988,176.21956,372,8.8,0.0,0.0,0.0,0.0
225.0,1599,-38.10989,176.21956,372,8.4,0.0,0.0,0.0,0.0
225.1,1600,-38.1099,176.21957,372,8.0,0.0,0.0,0.0,0.0
225.2,1601,-38.10991,176.21957,372,7.7,0.0,0.0,0.0,0.0
225.3,1601,-38.10992,176.21957,372,7.7,0.0,0.0,0.0,0.0
225.4,1602,-38.10993,176.21958,372,7.8,0.0,0.0,0.0,0.0
225.5,1603,-38.10993,176.21958,372,8.0,0.0,0.0,0.0,0.0
225.6,1604,-38.10994,176.21958,372,8.2,0.0,0.0,0.0,0.0
225.7,1605,-38.10995,176.21958,372,8.3,0.0,0.0,0.0,0.0
225.8,1606,-38.10996,176.21959,371,8.5,0.0,0.0,0.0,0.0
225.9,1606,-38.10997,176.21959,371,8.7,0.0,0.0,0.0,0.0
226.0,1607,-38.10998,176.21959,371,8.9,0.0,0.0,0.0,0.0
226.1,1608,-38.10999,176.21959,371,9.1,0.0,0.0,0.0,0.0
226.2,1609,-38.10999,176.2196,371,9.2,0.0,0.0,0.0,0.0
226.3,1610,-38.11,176.2196,371,9.2,0.0,0.0,0.0,0.0
226.4,1611,-38.11001,176.2196,370,9.1,0.0,0.0,0.0,0.0
226.5,1612,-38.11002,176.2196,370,9.1,0.0,0.0,0.0,0.0
226.6,1613,-38.11003,176.21961,369,9.0,0.0,0.0,0.0,0.0
226.7,1614,-38.11004,176.21961,369,9.0,0.0,0.0,0.0,0.0
226.8,1615,-38.11005,176.21961,369,8.9,0.0,0.0,0.0,0.0
226.9,1615,-38.11006,176.21961,368,8.8,0.0,0.0,0.0,0.0
227.0,1616,-38.11007,176.21962,367,8.7,0.0,0.0,0.0,0.0
227.1,1617,-38.11008,176.21962,367,8.7,0.0,0.0,0.0,0.0
227.2,1618,-38.11009,176.21962,367,8.6,0.0,0.0,0.0,0.0
227.3,1619,-38.1101,176.21962,366,8.6,0.0,0.0,0.0,0.0
227.4,1620,-38.11011,176.21962,366,8.6,0.0,0.0,0.0,0.0
227.5,1621,-38.11012,176.21963,365,8.7,0.0,0.0,0.0,0.0
227.6,1622,-38.11013,176.21963,365,8.7,0.0,0.0,0.0,0.0
227.7,1622,-38.11014,176.21963,365,8.7,0.0,0.0,0.0,0.0
227.8,1623,-38.11015,176.21963,364,8.7,0.0,0.0,0.0,0.0
227.9,1624,-38.11016,176.21963,364,8.8,0.0,0.0,0.0,0.0
228.0,1625,-38.11017,176.21963,363,8.8,0.0,0.0,0.0,0.0
228.1,1626,-38.11018,176.21963,363,8.8,0.0,0.0,0.0,0.0
228.2,1627,-38.11019,176.21964,362,8.9,0.0,0.0,0.0,0.0
228.3,1628,-38.1102,176.21964,362,8.8,0.0,0.0,0.0,0.0
228.4,1629,-38.1102,176.21964,362,8.7,0.0,0.0,0.0,0.0
228.5,1629,-38.11021,176.21964,362,8.5,0.0,0.0,0.0,0.0
228.6,1630,-38.11022,176.21965,362,8.4,0.0,260.7,0.0,11.5
228.7,1631,-38.11023,176.21965,362,8.3,0.0,306.3,0.0,13.7
228.8,1632,-38.11023,176.21965,362,8.2,0.0,311.5,0.0,14.2
228.9,1633,-38.11024,176.21966,362,8.0,0.0,0.0,0.0,0.0
229.0,1633,-38.11025,176.21966,362,7.9,0.0,0.0,0.0,0.0
229.1,1634,-38.11026,176.21966,362,7.8,0.0,0.0,0.0,0.0
229.2,1635,-38.11027,176.21966,362,7.7,0.0,0.0,0.0,0.0
229.3,1636,-38.11028,176.21967,361,7.7,0.0,0.0,0.0,0.0
229.4,1637,-38.11028,176.21967,361,7.7,0.0,0.0,0.0,0.0
229.5,1637,-38.11029,176.21967,361,7.8,0.0,0.0,0.0,0.0
229.6,1638,-38.1103,176.21967,361,7.8,0.0,0.0,0.0,0.0
229.7,1639,-38.11031,176.21968,361,7.9,0.0,0.0,0.0,0.0
229.8,1640,-38.11031,176.21968,360,8.0,0.0,0.0,0.0,0.0
229.9,1641,-38.11032,176.21968,360,8.0,0.0,0.0,0.0,0.0
230.0,1641,-38.11033,176.21968,360,8.1,0.0,0.0,0.0,0.0
230.1,1642,-38.11034,176.21969,360,8.2,0.0,0.0,0.0,0.0
230.2,1643,-38.11035,176.21969,359,8.2,0.0,0.0,0.0,0.0
230.3,1644,-38.11035,176.21969,359,8.1,0.0,0.0,0.0,0.0
230.4,1645,-38.11036,176.21969,359,8.0,0.0,0.0,0.0,0.0
230.5,1645,-38.11037,176.21969,359,7.8,0.0,0.0,0.0,0.0
230.6,1646,-38.11038,176.21969,359,7.7,0.0,0.0,0.0,0.0
230.7,1647,-38.11038,176.21969,359,7.6,0.0,0.0,0.0,0.0
230.8,1648,-38.11039,176.21968,358,7.4,0.0,0.0,0.0,0.0
230.9,1648,-38.1104,176.21968,358,7.2,0.0,0.0,0.0,0.0
231.0,1649,-38.11041,176.21968,358,7.1,0.0,0.0,0.0,0.0
231.1,1650,-38.11042,176.21968,358,6.9,0.0,0.0,0.0,0.0
231.2,1650,-38.11043,176.21968,358,6.8,0.0,0.0,0.0,0.0
231.3,1651,-38.11043,176.21968,357,7.0,0.0,0.0,0.0,0.0
231.4,1652,-38.11044,176.21967,357,7.3,0.0,0.0,0.0,0.0
231.5,1653,-38.11045,176.21967,357,7.7,0.0,0.0,0.0,0.0
231.6,1653,-38.11046,176.21967,357,8.0,0.0,0.0,0.0,0.0
231.7,1654,-38.11047,176.21967,357,8.3,0.0,0.0,0.0,0.0
231.8,1655,-38.11047,176.21966,357,8.7,0.0,0.0,0.0,0.0
231.9,1656,-38.11048,176.21966,357,9.1,0.0,0.0,0.0,0.0
232.0,1657,-38.11049,176.21966,357,9.5,0.0,0.0,0.0,0.0
232.1,1658,-38.1105,176.21966,357,9.9,0.0,0.0,0.0,0.0
232.2,1659,-38.11051,176.21965,357,10.2,0.0,0.0,0.0,0.0
232.3,1660,-38.11052,176.21965,356,10.3,0.0,0.0,0.0,0.0
232.4,1661,-38.11053,176.21964,356,10.4,0.0,0.0,0.0,0.0
232.5,1662,-38.11054,176.21964,356,10.5,0.0,0.0,0.0,0.0
232.6,1663,-38.11055,176.21963,356,10.6,0.0,0.0,0.0,0.0
232.7,1664,-38.11056,176.21963,356,10.7,0.0,0.0,0.0,0.0
232.8,1665,-38.11057,176.21962,356,10.8,0.0,0.0,0.0,0.0
232.9,1666,-38.11058,176.21962,356,10.9,0.0,0.0,0.0,0.0
233.0,1668,-38.11059,176.21961,356,11.0,0.0,0.0,0.0,0.0
233.1,1669,-38.1106,176.2196,356,11.0,0.0,0.0,0.0,0.0
233.2,1670,-38.11061,176.2196,356,11.1,0.0,0.0,0.0,0.0
233.3,1671,-38.11062,176.21959,356,11.0,0.0,0.0,0.0,0.0
233.4,1672,-38.11063,176.21959,356,10.8,0.0,0.0,0.0,0.0
233.5,1673,-38.11064,176.21958,356,10.6,0.0,0.0,0.0,0.0
233.6,1674,-38.11065,176.21958,356,10.4,0.0,0.0,0.0,0.0
233.7,1675,-38.11066,176.21958,357,10.1,0.0,0.0,0.0,0.0
233.8,1676,-38.11067,176.21957,357,9.9,0.0,0.0,0.0,0.0
233.9,1677,-38.11068,176.21956,357,9.7,0.0,0.0,0.0,0.0
234.0,1678,-38.11069,176.21956,357,9.4,0.0,0.0,0.0,0.0
234.1,1679,-38.1107,176.21955,357,9.2,0.0,0.0,0.0,0.0
234.2,1680,-38.11071,176.21955,357,9.0,0.0,0.0,0.0,0.0
234.3,1681,-38.11072,176.21955,357,8.8,0.0,0.0,0.0,0.0
234.4,1681,-38.11072,176.21954,357,8.7,0.0,0.0,0.0,0.0
234.5,1682,-38.11073,176.21954,357,8.5,0.0,0.0,0.0,0.0
234.6,1683,-38.11074,176.21954,357,8.4,0.0,0.0,0.0,0.0
234.7,1684,-38.11075,176.21954,357,8.3,0.0,0.0,0.0,0.0
234.8,1685,-38.11075,176.21953,357,8.1,0.0,0.0,0.0,0.0
234.9,1686,-38.11076,176.21953,357,8.0,0.0,0.0,0.0,0.0
235.0,1686,-38.11077,176.21953,357,7.8,0.0,0.0,0.0,0.0
235.1,1687,-38.11078,176.21952,357,7.7,0.0,0.0,0.0,0.0
235.2,1688,-38.11078,176.21952,357,7.6,0.0,0.0,0.0,0.0
235.3,1689,-38.11079,176.21952,356,7.6,0.0,0.0,0.0,0.0
235.4,1689,-38.1108,176.21952,356,7.7,0.0,0.0,0.0,0.0
235.5,1690,-38.11081,176.21952,356,7.8,0.0,0.0,0.0,0.0
235.6,1691,-38.11081,176.21952,356,8.0,0.0,0.0,0.0,0.0
235.7,1692,-38.11082,176.21952,356,8.1,0.0,0.0,0.0,0.0
235.8,1693,-38.11083,176.21952,356,8.2,0.0,0.0,0.0,0.0
235.9,1693,-38.11083,176.21951,355,8.3,0.0,0.0,0.0,0.0
236.0,1694,-38.11084,176.21951,355,8.5,0.0,0.0,0.0,0.0
236.1,1695,-38.11085,176.21951,355,8.6,0.0,0.0,0.0,0.0
236.2,1696,-38.11086,176.21951,355,8.7,0.0,0.0,0.0,0.0
236.3,1697,-38.11086,176.21951,355,8.7,0.0,0.0,0.0,0.0
236.4,1698,-38.11087,176.21951,355,8.7,0.0,274.1,0.0,11.7
236.5,1699,-38.11088,176.21951,354,8.7,0.0,307.5,0.0,13.1
236.6,1700,-38.11089,176.21951,354,8.7,0.0,326.9,0.0,14.0
236.7,1700,-38.1109,176.21951,354,8.7,0.0,332.5,0.0,14.2
236.8,1701,-38.11091,176.21951,354,8.7,0.0,317.1,0.0,13.6
236.9,1702,-38.11091,176.21951,354,8.7,0.0,0.0,0.0,0.0
237.0,1703,-38.11092,176.21951,354,8.7,0.0,0.0,0.0,0.0
237.1,1704,-38.11093,176.21951,354,8.7,0.0,0.0,0.0,0.0
237.2,1705,-38.11094,176.21951,354,8.7,0.0,0.0,0.0,0.0
237.3,1706,-38.11095,176.21951,354,8.6,0.0,0.0,0.0,0.0
237.4,1706,-38.11095,176.21951,354,8.6,0.0,0.0,0.0,0.0
237.5,1707,-38.11096,176.21951,354,8.5,0.0,0.0,0.0,0.0
237.6,1708,-38.11097,176.21951,353,8.4,0.0,0.0,0.0,0.0
237.7,1709,-38.11098,176.21951,353,8.3,0.0,0.0,0.0,0.0
237.8,1710,-38.11099,176.21951,353,8.3,0.0,0.0,0.0,0.0
237.9,1711,-38.11099,176.21951,353,8.2,0.0,0.0,0.0,0.0
238.0,1711,-38.111,176.21951,353,8.1,0.0,0.0,0.0,0.0
238.1,1712,-38.11101,176.21951,353,8.0,0.0,0.0,0.0,0.0
238.2,1713,-38.11102,176.21951,353,8.0,0.0,0.0,0.0,0.0
238.3,1714,-38.11102,176.21951,353,8.0,0.0,0.0,0.0,0.0
238.4,1715,-38.11103,176.21951,353,8.2,0.0,0.0,0.0,0.0
238.5,1716,-38.11104,176.21951,353,8.3,0.0,0.0,0.0,0.0
238.6,1716,-38.11105,176.21951,354,8.4,0.0,0.0,0.0,0.0
238.7,1717,-38.11106,176.21951,354,8.6,0.0,0.0,0.0,0.0
238.8,1718,-38.11107,176.21951,354,8.7,0.0,0.0,0.0,0.0
238.9,1719,-38.11108,176.21951,354,8.9,0.0,0.0,0.0,0.0
239.0,1720,-38.11109,176.2195,354,9.1,0.0,0.0,0.0,0.0
239.1,1721,-38.11109,176.2195,354,9.2,0.0,0.0,0.0,0.0
239.2,1722,-38.1111,176.2195,354,9.3,0.0,0.0,0.0,0.0
239.3,1723,-38.11111,176.2195,354,9.3,0.0,0.0,0.0,0.0
239.4,1724,-38.11112,176.2195,354,9.3,0.0,0.0,0.0,0.0
239.5,1725,-38.11113,176.2195,354,9.2,0.0,269.4,0.0,10.9
239.6,1725,-38.11114,176.21949,354,9.1,0.0,431.3,0.0,17.6
239.7,1726,-38.11115,176.21949,354,9.1,0.0,549.7,0.0,22.5
239.8,1727,-38.11115,176.21949,353,9.0,0.0,630.5,0.0,26.0
239.9,1728,-38.11117,176.21949,353,9.0,0.0,675.9,0.0,28.1
240.0,1729,-38.11118,176.21949,353,8.9,0.0,633.7,0.0,26.5
240.1,1730,-38.11118,176.21948,353,8.8,0.0,638.5,0.0,26.9
240.2,1731,-38.11119,176.21948,353,8.8,0.0,675.5,0.0,28.6
240.3,1732,-38.1112,176.21948,353,8.6,0.0,698.6,0.0,30.3
240.4,1732,-38.11121,176.21948,353,8.3,0.0,661.7,0.0,29.5
240.5,1733,-38.11122,176.21948,352,8.1,0.0,695.5,0.0,31.9
240.6,1734,-38.11122,176.21947,352,7.9,0.0,736.0,0.0,34.8
240.7,1735,-38.11123,176.21947,352,7.6,0.0,782.3,0.0,38.2
240.8,1736,-38.11124,176.21947,352,7.4,0.0,826.3,0.0,41.7
240.9,1736,-38.11125,176.21947,352,7.1,0.0,788.8,0.0,41.5
241.0,1737,-38.11126,176.21947,352,6.8,0.0,744.3,0.0,40.9
241.1,1738,-38.11126,176.21946,352,6.5,0.0,676.6,0.0,38.5
241.2,1738,-38.11127,176.21946,351,6.3,0.0,584.7,0.0,34.6
241.3,1739,-38.11128,176.21946,351,6.3,0.0,531.7,0.0,31.2
241.4,1740,-38.11128,176.21947,351,6.5,0.0,429.9,0.0,24.7
241.5,1740,-38.11129,176.21947,351,6.6,0.0,301.0,0.0,17.0
241.6,1741,-38.11129,176.21947,351,6.7,0.0,189.8,0.0,10.5
241.7,1742,-38.11129,176.21948,351,6.9,0.0,0.0,0.0,0.0
241.8,1742,-38.1113,176.21948,351,7.0,0.0,0.0,0.0,0.0
241.9,1743,-38.11131,176.21948,350,7.2,0.0,0.0,0.0,0.0
242.0,1744,-38.11131,176.21949,350,7.3,0.0,0.0,0.0,0.0
242.1,1744,-38.11132,176.21949,350,7.5,0.0,0.0,0.0,0.0
242.2,1745,-38.11132,176.21949,350,7.6,0.0,0.0,0.0,0.0
242.3,1746,-38.11133,176.2195,350,7.8,0.0,0.0,0.0,0.0
242.4,1747,-38.11133,176.21951,350,8.1,0.0,0.0,0.0,0.0
242.5,1748,-38.11134,176.21952,350,8.4,0.0,0.0,0.0,0.0
242.6,1748,-38.11134,176.21952,349,8.7,0.0,0.0,0.0,0.0
242.7,1749,-38.11135,176.21953,349,8.9,0.0,0.0,0.0,0.0
242.8,1750,-38.11135,176.21954,349,9.2,0.0,0.0,0.0,0.0
242.9,1751,-38.11136,176.21955,349,9.6,0.0,0.0,0.0,0.0
243.0,1752,-38.11137,176.21956,349,9.9,0.0,0.0,0.0,0.0
243.1,1753,-38.11137,176.21957,348,10.2,0.0,0.0,0.0,0.0
243.2,1754,-38.11138,176.21958,348,10.5,0.0,0.0,0.0,0.0
243.3,1755,-38.11138,176.21959,348,10.7,0.0,0.0,0.0,0.0
243.4,1756,-38.11139,176.2196,348,10.9,0.0,0.0,0.0,0.0
243.5,1758,-38.1114,176.21961,348,11.1,0.0,0.0,0.0,0.0
243.6,1759,-38.11141,176.21962,348,11.3,0.0,0.0,0.0,0.0
243.7,1760,-38.11142,176.21962,348,11.5,0.0,0.0,0.0,0.0
243.8,1761,-38.11142,176.21963,348,11.7,0.0,0.0,0.0,0.0
243.9,1762,-38.11143,176.21964,348,12.0,0.0,0.0,0.0,0.0
244.0,1763,-38.11144,176.21965,348,12.2,0.0,0.0,0.0,0.0
244.1,1765,-38.11145,176.21966,348,12.4,0.0,0.0,0.0,0.0
244.2,1766,-38.11146,176.21967,348,12.6,0.0,0.0,0.0,0.0
244.3,1767,-38.11147,176.21967,348,12.6,0.0,0.0,0.0,0.0
244.4,1768,-38.11148,176.21968,348,12.5,0.0,0.0,0.0,0.0
244.5,1770,-38.11149,176.21968,348,12.4,0.0,0.0,0.0,0.0
244.6,1771,-38.11151,176.21968,348,12.4,0.0,0.0,0.0,0.0
244.7,1772,-38.11152,176.21968,348,12.3,0.0,0.0,0.0,0.0
244.8,1773,-38.11153,176.21969,348,12.2,0.0,0.0,0.0,0.0
244.9,1775,-38.11154,176.21969,348,12.1,0.0,0.0,0.0,0.0
245.0,1776,-38.11156,176.21969,348,12.0,0.0,0.0,0.0,0.0
245.1,1777,-38.11157,176.2197,348,11.9,0.0,0.0,0.0,0.0
245.2,1778,-38.11158,176.2197,348,11.8,0.0,0.0,0.0,0.0
245.3,1779,-38.11159,176.21969,348,11.7,0.0,0.0,0.0,0.0
245.4,1780,-38.1116,176.21969,348,11.5,0.0,0.0,0.0,0.0
245.5,1782,-38.11161,176.21968,348,11.3,0.0,0.0,0.0,0.0
245.6,1783,-38.11162,176.21968,348,11.1,0.0,0.0,0.0,0.0
245.7,1784,-38.11163,176.21967,347,10.9,0.0,0.0,0.0,0.0
245.8,1785,-38.11164,176.21966,347,10.7,0.0,0.0,0.0,0.0
245.9,1786,-38.11165,176.21966,347,10.4,0.0,0.0,0.0,0.0
246.0,1787,-38.11166,176.21965,346,10.2,0.0,0.0,0.0,0.0
246.1,1788,-38.11167,176.21965,346,10.0,0.0,0.0,0.0,0.0
246.2,1789,-38.11168,176.21964,346,9.8,0.0,0.0,0.0,0.0
246.3,1790,-38.11168,176.21963,346,9.7,0.0,0.0,0.0,0.0
246.4,1791,-38.11169,176.21962,346,9.5,0.0,0.0,0.0,0.0
246.5,1792,-38.1117,176.21961,345,9.3,0.0,0.0,0.0,0.0
246.6,1793,-38.1117,176.21961,345,9.2,0.0,0.0,0.0,0.0
246.7,1794,-38.11171,176.2196,345,9.0,0.0,0.0,0.0,0.0
246.8,1794,-38.11172,176.21958,345,8.8,0.0,0.0,0.0,0.0
246.9,1795,-38.11173,176.21957,344,8.6,0.0,0.0,0.0,0.0
247.0,1796,-38.11173,176.21956,344,8.4,0.0,0.0,0.0,0.0
247.1,1797,-38.11174,176.21955,344,8.3,0.0,0.0,0.0,0.0
247.2,1798,-38.11175,176.21955,344,8.1,0.0,0.0,0.0,0.0
247.3,1799,-38.11175,176.21954,343,8.0,0.0,0.0,0.0,0.0
247.4,1799,-38.11176,176.21953,343,8.0,0.0,0.0,0.0,0.0
247.5,1800,-38.11177,176.21953,343,8.0,0.0,0.0,0.0,0.0
247.6,1801,-38.11177,176.21952,343,8.0,0.0,0.0,0.0,0.0
247.7,1802,-38.11178,176.21952,343,8.0,0.0,0.0,0.0,0.0
247.8,1803,-38.11179,176.21951,343,8.0,0.0,0.0,0.0,0.0
247.9,1803,-38.11179,176.21951,343,7.9,0.0,0.0,0.0,0.0
248.0,1804,-38.1118,176.2195,343,7.9,0.0,0.0,0.0,0.0
248.1,1805,-38.11181,176.2195,343,7.9,0.0,0.0,0.0,0.0
248.2,1806,-38.11181,176.21949,343,7.9,0.0,0.0,0.0,0.0
248.3,1807,-38.11182,176.21949,343,7.8,0.0,0.0,0.0,0.0
