Time,Front Axle,Rear Axle,Front Force,Rear Sensor,Rear Force
15528,58.06,38.24,0.14,4.40,-2.10
15529,50.15,39.92,-1.97,4.60,-1.83
15530,43.60,43.09,-1.97,4.97,-1.83
15531,37.79,47.11,-4.95,5.44,-2.22
15532,32.37,49.52,-4.95,5.72,-2.22
15533,29.00,53.27,-1.23,6.16,-1.29
15534,27.59,56.05,-1.23,6.48,-1.29
15535,27.15,58.00,1.60,6.71,-0.36
15536,26.61,59.47,1.60,6.88,-0.36
15537,25.98,58.30,-0.88,6.98,0.16
15538,24.90,53.43,-0.88,7.07,0.16
15539,23.19,44.67,-0.34,7.25,-1.24
15540,21.14,12.09,-0.34,7.89,-1.24
15541,19.14,16.98,-2.41,8.38,-4.19
15542,18.02,56.61,-2.41,8.96,-4.19
15543,17.58,81.20,1.04,9.45,-4.38
15544,17.43,83.83,1.04,9.76,-4.38
15545,17.24,85.47,-0.65,9.96,-2.35
15546,17.09,86.78,-0.65,10.12,-2.35
15547,16.50,89.08,-1.20,10.39,-1.49
15548,15.33,92.35,-1.20,10.78,-1.49
15549,14.21,96.44,-2.06,11.27,-1.49
15550,13.18,98.74,-2.06,11.54,-1.49
15551,12.35,103.70,-2.14,12.14,-2.04
15552,11.82,108.82,-2.14,12.76,-2.04
15553,11.28,113.90,-1.41,13.37,-3.04
15554,11.04,117.24,-1.41,13.77,-3.04
15555,11.33,118.67,5.81,13.95,-2.70
15556,15.04,120.85,5.81,14.21,-2.70
15557,22.22,122.59,10.36,14.42,-3.33
15558,29.98,123.22,10.36,14.50,-3.33
15559,37.40,122.74,8.06,14.44,-3.73
15560,43.95,122.43,8.06,14.40,-3.73
15561,49.66,121.64,0.03,14.31,-0.29
15562,54.35,120.53,0.03,14.17,-0.29
15563,58.94,117.24,0.61,13.77,0.07
15564,62.70,112.79,0.61,13.24,0.07
15565,65.28,107.86,4.24,12.64,2.24
15566,66.02,105.30,4.24,12.33,2.24
15567,65.43,104.82,2.22,12.27,1.70
15568,64.31,105.78,2.22,12.39,1.70
15569,63.09,106.90,4.08,12.52,-5.09
15570,61.67,107.86,4.08,12.64,-5.09
15571,61.18,107.86,4.56,12.64,-7.39
15572,61.28,107.06,4.56,12.54,-7.39
15573,61.72,105.62,0.89,12.37,-4.40
15574,62.74,103.54,0.89,12.12,-4.40
15575,64.50,101.30,-0.09,11.85,-0.65
15576,65.97,98.42,-0.09,11.51,-0.65
15577,67.43,97.91,3.12,11.44,1.41
15578,68.80,95.13,3.12,11.11,1.41
15579,70.12,92.19,3.15,10.76,0.59
15580,70.46,89.58,3.15,10.45,0.59
15581,70.46,86.78,2.25,10.12,-1.06
15582,70.41,84.15,2.25,9.80,-1.06
15583,70.36,82.02,0.45,9.55,-1.43
15584,70.21,79.06,0.45,9.29,-1.43
15585,69.53,57.93,5.69,8.98,-1.94
15586,68.21,36.79,5.69,8.67,-1.94
15587,66.02,16.98,3.79,8.38,-0.67
15588,63.04,3.13,3.79,8.06,-0.67
15589,60.11,18.06,-1.49,7.77,-0.40
15590,57.37,50.51,-1.49,7.13,-0.40
15591,54.54,58.98,0.85,6.83,-0.36
15592,51.71,55.72,0.85,6.44,-0.36
15593,48.88,52.95,-0.50,6.12,-0.52
15594,45.90,50.34,-0.50,5.81,-0.52
15595,43.16,47.56,0.36,5.49,-0.68
15596,40.62,47.11,0.36,5.44,-0.68
15597,37.79,44.43,-1.23,5.12,-0.65
15598,34.47,41.92,-1.23,4.83,-0.65
15599,30.96,39.58,-0.84,4.56,-0.61
15600,27.10,37.23,-0.84,4.29,-0.61
15601,23.14,35.04,-1.02,4.03,-0.66
15602,19.14,32.69,-1.02,3.76,-0.66
15603,15.92,30.68,-0.90,3.53,-0.62
15604,13.18,29.16,-0.90,3.35,-0.62
15605,11.23,27.98,0.94,3.21,-0.94
15606,9.72,27.30,0.94,3.14,-0.94
15607,7.86,26.29,-0.63,3.02,-1.44
15608,6.64,25.78,-0.63,2.96,-1.44
15609,6.01,25.10,0.21,2.88,-1.54
15610,5.62,24.76,0.21,2.84,-1.54
15611,5.13,24.76,0.08,2.84,-1.96
15612,4.88,24.76,0.08,2.84,-1.96
15613,4.74,24.60,0.21,2.82,-1.06
15614,4.44,24.60,0.21,2.82,-1.06
15615,4.00,24.26,0.36,2.78,0.05
15616,3.86,23.92,0.36,2.75,0.05
15617,3.71,23.58,-0.06,2.71,0.53
15618,3.61,23.07,-0.06,2.65,0.53
15619,3.66,22.57,2.02,2.59,0.49
15620,4.00,22.23,2.02,2.55,0.49
15621,5.76,21.55,5.33,2.47,0.57
15622,8.69,21.05,5.33,2.41,0.57
15623,11.43,20.71,1.56,2.37,0.62
15624,13.48,20.54,1.56,2.36,0.62
15625,14.89,19.86,0.22,2.28,0.72
15626,15.38,19.35,0.22,2.22,0.72
15627,15.28,18.67,-1.74,2.14,0.77
15628,14.79,18.50,-1.74,2.12,0.77
15629,14.11,19.18,-1.52,2.20,-0.51
15630,12.99,20.71,-1.52,2.37,-0.51
15631,11.33,24.60,-2.06,2.82,-0.84
15632,9.81,30.68,-2.06,3.53,-0.84
15633,8.35,37.06,-1.43,4.27,-2.79
15634,6.88,43.09,-1.43,4.97,-2.79
15635,5.81,48.45,-2.47,5.59,-3.46
15636,5.08,50.01,-2.47,5.78,-3.46
15637,4.98,52.13,-1.97,6.02,-2.70
15638,4.98,52.62,-1.97,6.08,-2.70
15639,4.98,51.32,-1.90,5.93,-0.03
15640,4.98,50.18,-1.90,5.79,-0.03
15641,4.93,48.54,-0.61,5.60,1.95
15642,4.88,49.12,-0.61,5.67,1.95
15643,4.83,48.11,0.95,5.55,1.50
15644,4.98,46.94,0.95,5.42,1.50
15645,6.45,45.27,4.05,5.22,-0.69
15646,10.06,42.43,4.05,4.89,-0.69
15647,14.45,39.75,6.15,4.58,1.60
15648,18.99,37.56,6.15,4.33,1.60
15649,23.00,35.88,2.78,4.13,1.42
15650,26.22,34.37,2.78,3.95,1.42
15651,28.71,33.03,2.48,3.80,0.49
15652,31.35,33.36,2.48,3.84,0.49
15653,34.03,37.40,1.15,4.31,-0.51
15654,36.96,44.77,1.15,5.16,-0.51
15655,40.43,51.32,1.04,5.93,-3.21
15656,43.51,58.49,1.04,6.77,-3.21
15657,46.58,43.70,0.37,7.27,-5.08
15658,49.61,14.08,0.37,7.85,-5.08
15659,52.15,8.11,2.87,7.96,-3.33
15660,54.35,7.11,2.87,7.98,-3.33
15661,55.66,9.10,3.61,7.95,-3.49
15662,55.91,15.08,3.61,7.83,-3.49
15663,55.91,39.81,1.12,7.34,-1.06
15664,55.86,49.54,1.12,7.15,-1.06
15665,55.66,59.27,1.13,6.96,0.06
15666,54.88,58.49,1.13,6.77,0.06
15667,52.69,56.54,-1.65,6.54,0.68
15668,48.68,54.42,-1.65,6.29,0.68
15669,43.55,52.46,-1.96,6.06,1.59
15670,38.72,50.18,-1.96,5.79,1.59
15671,34.23,47.56,-4.30,5.49,2.02
15672,29.79,47.28,-4.30,5.46,2.02
15673,26.03,44.27,2.75,5.11,1.54
15674,23.39,42.09,2.75,4.85,1.54
15675,21.63,39.41,5.42,4.54,0.90
15676,21.44,37.23,5.42,4.29,0.90
15677,21.68,35.38,6.16,4.07,-0.04
15678,21.88,34.20,6.16,3.94,-0.04
15679,22.02,34.04,-1.62,3.92,-3.20
15680,22.51,35.72,-1.62,4.11,-3.20
15681,23.14,38.91,1.56,4.48,-3.26
15682,24.02,42.26,1.56,4.87,-3.26
15683,24.90,44.60,0.91,5.14,-3.07
15684,25.88,44.93,0.91,5.18,-3.07
15685,26.51,44.27,1.57,5.11,-0.10
15686,26.66,43.43,1.57,5.01,-0.10
15687,26.51,42.09,0.43,4.85,0.18
15688,26.12,40.75,0.43,4.70,0.18
15689,25.63,39.75,1.05,4.58,0.86
15690,24.95,38.74,1.05,4.46,0.86
15691,24.37,38.07,1.38,4.38,1.14
15692,24.07,37.23,1.38,4.29,1.14
15693,24.17,36.22,2.39,4.17,0.23
15694,24.51,35.21,2.39,4.05,0.23
15695,24.90,34.20,0.19,3.94,0.21
15696,25.49,33.03,0.19,3.80,0.21
15697,25.68,32.69,0.79,3.76,-0.88
15698,25.24,32.86,0.79,3.78,-0.88
15699,24.71,33.36,-0.88,3.84,-1.04
15700,23.10,34.20,-0.88,3.94,-1.04
15701,20.46,35.21,-2.02,4.05,-1.97
15702,17.19,36.72,-2.02,4.23,-1.97
15703,15.53,37.90,-4.90,4.36,-3.07
15704,14.06,38.40,-4.90,4.42,-3.07
15705,12.40,38.24,-1.62,4.40,-1.05
15706,10.94,37.90,-1.62,4.36,-1.05
15707,9.67,38.57,-1.92,4.44,-1.38
15708,8.40,38.91,-1.92,4.48,-1.38
15709,6.98,38.91,-0.28,4.48,-2.13
15710,6.15,38.40,-0.28,4.42,-2.13
15711,5.76,37.06,-2.46,4.27,0.01
15712,5.42,35.38,-2.46,4.07,0.01
15713,5.18,33.87,-1.52,3.90,0.98
15714,5.08,32.36,-1.52,3.72,0.98
15715,4.93,31.35,-1.28,3.60,0.86
15716,4.74,30.68,-1.28,3.53,0.86
15717,4.44,29.84,1.43,3.43,1.45
15718,4.15,29.16,1.43,3.35,1.45
15719,3.86,29.33,-0.15,3.37,-0.41
15720,3.76,30.34,-0.15,3.49,-0.41
15721,3.47,33.70,0.78,3.88,-1.96
15722,3.52,38.74,0.78,4.46,-1.96
15723,5.08,44.43,9.63,5.12,-3.59
15724,10.64,48.95,9.63,5.65,-3.59
15725,17.53,49.69,8.98,5.74,-2.92
15726,23.68,50.01,8.98,5.78,-2.92
15727,28.42,49.52,4.59,5.72,-2.92
15728,32.18,49.36,4.59,5.70,-2.92
15729,35.60,49.69,-2.34,5.74,-1.44
15730,39.06,50.67,-2.34,5.85,-1.44
15731,42.09,51.97,1.87,6.00,-0.52
15732,44.04,54.09,1.87,6.25,-0.52
15733,45.02,56.05,0.37,6.48,-0.32
15734,44.92,57.84,0.37,6.69,-0.32
15735,44.38,57.84,0.58,6.69,-1.32
15736,43.99,56.70,0.58,6.56,-1.32
15737,43.70,55.56,2.44,6.43,-0.28
15738,43.21,54.42,2.44,6.29,-0.28
15739,42.14,53.11,3.33,6.14,-0.18
15740,41.36,52.30,3.33,6.04,-0.18
15741,40.62,50.83,-0.62,5.87,0.66
15742,40.28,48.87,-0.62,5.64,0.66
15743,40.09,48.28,0.48,5.57,1.70
15744,39.16,45.27,0.48,5.22,1.70
15745,37.70,42.59,-3.45,4.91,2.36
15746,35.89,40.59,-3.45,4.68,2.36
15747,34.42,38.57,-0.48,4.44,1.91
15748,33.35,37.23,-0.48,4.29,1.91
15749,32.76,35.72,1.90,4.11,-0.66
15750,32.67,34.20,1.90,3.94,-0.66
15751,32.67,32.52,1.76,3.74,-1.65
15752,32.71,30.68,1.76,3.53,-1.65
15753,32.81,29.16,0.55,3.35,-1.05
15754,32.81,27.98,0.55,3.21,-1.05
15755,32.67,27.30,-0.17,3.14,0.04
15756,32.23,26.62,-0.17,3.06,0.04
15757,31.20,25.95,-0.98,2.98,0.41
15758,29.20,25.78,-0.98,2.96,0.41
15759,26.51,25.44,-0.10,2.92,-0.26
15760,23.63,25.44,-0.10,2.92,-0.26
15761,20.65,25.78,-1.67,2.96,-0.88
15762,18.46,26.45,-1.67,3.04,-0.88
15763,18.31,27.13,5.27,3.12,-2.44
15764,22.56,28.31,5.27,3.25,-2.44
15765,29.10,30.68,7.55,3.53,-0.85
15766,35.79,35.72,7.55,4.11,-0.85
15767,41.21,42.59,3.13,4.91,-3.05
15768,45.36,48.54,3.13,5.60,-3.05
15769,47.51,56.05,1.83,6.48,-3.41
15770,47.07,48.57,1.83,7.17,-3.41
15771,46.19,16.07,1.36,7.81,-4.42
15772,45.17,13.09,1.36,7.87,-4.42
15773,44.87,19.06,2.94,7.75,-2.91
15774,45.02,22.05,2.94,7.69,-2.91
15775,45.56,15.08,1.42,7.83,-1.30
15776,46.09,1.14,1.42,8.10,-1.30
15777,46.68,35.47,2.91,8.65,-1.40
15778,47.36,79.06,2.91,9.29,-1.40
15779,47.95,84.65,1.03,9.86,-3.45
15780,48.44,88.26,1.03,10.29,-3.45
15781,49.12,91.05,0.16,10.62,-1.35
15782,49.51,93.17,0.16,10.88,-1.35
15783,49.51,94.80,-3.02,11.07,-1.19
15784,49.41,96.60,-3.02,11.29,-1.19
15785,49.07,98.89,3.34,11.56,-1.96
15786,48.93,98.74,3.34,11.54,-1.96
15787,48.93,100.18,4.08,11.72,-4.44
15788,48.97,100.98,4.08,11.81,-4.44
15789,49.61,100.98,1.79,11.81,-3.50
15790,51.32,100.82,1.79,11.79,-3.50
15791,54.20,100.18,0.04,11.72,-1.57
15792,56.93,99.70,0.04,11.66,-1.57
15793,58.59,99.86,1.65,11.68,-0.46
15794,58.59,100.02,1.65,11.70,-0.46
15795,57.96,100.34,-1.94,11.74,-1.29
15796,56.64,100.98,-1.94,11.81,-1.29
15797,54.05,102.42,-2.15,11.99,-3.29
15798,50.88,104.50,-2.15,12.24,-3.29
15799,48.00,106.26,0.48,12.45,-4.36
15800,46.44,108.34,0.48,12.70,-4.36
15801,46.39,109.61,9.72,12.85,-4.11
15802,49.27,110.25,9.72,12.93,-4.11
15803,53.61,110.73,5.50,12.99,-2.97
15804,58.84,110.41,5.50,12.95,-2.97
15805,64.31,110.25,1.01,12.93,-0.59
15806,69.43,110.41,1.01,12.95,-0.59
15807,73.88,109.77,1.35,12.87,-1.07
15808,77.49,109.14,1.35,12.79,-1.07
15809,80.86,107.70,0.43,12.62,-0.37
15810,84.81,105.94,0.43,12.41,-0.37
15811,89.16,104.98,4.96,12.29,-0.39
15812,93.46,103.86,4.96,12.16,-0.39
15813,97.51,103.06,6.15,12.06,-2.72
15814,100.88,102.42,6.15,11.99,-2.72
15815,103.56,101.46,2.71,11.87,-4.09
15816,105.71,99.86,2.71,11.68,-4.09
15817,107.67,97.45,3.93,11.39,-2.40
15818,109.23,97.74,3.93,11.42,-2.40
15819,110.16,95.46,2.00,11.15,0.35
15820,110.50,92.19,2.00,10.76,0.35
15821,110.40,87.93,1.19,10.25,2.08
15822,109.13,83.17,1.19,9.69,2.08
15823,106.64,68.49,1.65,9.14,2.85
15824,103.08,40.76,1.65,8.73,2.85
15825,98.83,34.15,0.60,8.63,-0.73
15826,94.29,55.29,0.60,8.94,-0.73
15827,89.65,81.36,-0.01,9.47,-8.01
15828,85.45,87.60,-0.01,10.21,-8.01
15829,82.13,93.17,3.73,10.88,-7.43
15830,79.88,95.95,3.73,11.21,-7.43
15831,78.61,95.13,5.54,11.11,-4.78
15832,78.12,92.84,5.54,10.84,-4.78
15833,78.08,91.70,3.90,10.70,-0.33
15834,77.78,91.21,3.90,10.64,-0.33
15835,76.95,91.05,1.30,10.62,-0.74
15836,75.44,91.54,1.30,10.68,-0.74
15837,72.66,91.70,2.78,10.70,-2.41
15838,68.95,93.17,2.78,10.88,-2.41
15839,65.58,94.31,2.16,11.01,-2.42
15840,62.35,95.13,2.16,11.11,-2.42
15841,59.28,95.62,0.10,11.17,-1.76
15842,56.20,95.29,0.10,11.13,-1.76
15843,53.12,94.80,0.51,11.07,0.03
15844,49.61,93.82,0.51,10.96,0.03
15845,45.90,93.33,2.12,10.90,0.88
15846,42.33,92.84,2.12,10.84,0.88
15847,38.92,92.19,1.67,10.76,0.32
15848,35.30,92.03,1.67,10.74,0.32
15849,31.79,91.54,-3.46,10.68,-0.71
15850,30.03,91.21,-3.46,10.64,-0.71
15851,29.49,90.72,-1.89,10.58,-1.00
15852,29.30,89.90,-1.89,10.49,-1.00
15853,29.44,89.41,0.83,10.43,-2.01
15854,29.64,89.08,0.83,10.39,-2.01
15855,30.27,88.26,1.08,10.29,-2.64
15856,31.30,88.26,1.08,10.29,-2.64
15857,32.67,88.10,2.08,10.27,-2.80
15858,34.47,87.93,2.08,10.25,-2.80
15859,36.43,87.77,2.31,10.23,-2.02
15860,38.28,87.44,2.31,10.19,-2.02
15861,39.70,86.62,1.06,10.10,-0.98
15862,40.82,85.63,1.06,9.98,-0.98
15863,41.46,84.48,2.00,9.84,-0.11
15864,41.75,83.50,2.00,9.72,-0.11
15865,41.70,82.35,0.62,9.59,-0.59
15866,41.50,81.85,0.62,9.53,-0.59
15867,41.06,81.03,1.76,9.43,-1.77
15868,40.53,80.70,1.76,9.39,-1.77
15869,39.11,80.21,-0.62,9.33,-2.22
15870,37.06,76.42,-0.62,9.26,-2.22
15871,34.77,71.14,-0.17,9.18,-1.93
15872,32.57,67.17,-0.17,9.12,-1.93
15873,30.47,59.25,-0.46,9.00,-1.22
15874,28.22,51.32,-0.46,8.88,-1.22
15875,26.22,42.08,-0.13,8.75,-0.75
15876,24.17,35.47,-0.13,8.65,-0.75
15877,22.22,27.55,-0.65,8.53,-0.83
15878,20.26,19.62,-0.65,8.41,-0.83
15879,18.65,13.02,-1.20,8.32,-1.20
15880,16.99,5.09,-1.20,8.20,-1.20
15881,15.92,2.13,-0.81,8.08,-1.24
15882,15.33,10.10,-0.81,7.93,-1.24
15883,14.75,17.07,2.10,7.79,-1.09
15884,14.36,39.81,2.10,7.34,-1.09
15885,14.01,45.65,2.42,7.23,-1.04
15886,13.96,54.41,2.42,7.06,-1.04
15887,13.96,59.80,3.14,6.92,-1.25
15888,13.96,58.65,3.14,6.79,-1.25
15889,14.01,57.19,2.31,6.62,-1.29
15890,14.01,56.05,2.31,6.48,-1.29
15891,13.96,54.74,0.48,6.33,-1.09
15892,14.01,53.44,0.48,6.18,-1.09
15893,14.01,52.62,0.27,6.08,-0.93
15894,13.96,51.48,0.27,5.95,-0.93
15895,13.96,50.34,0.83,5.81,-0.83
15896,13.48,49.85,0.83,5.76,-0.83
15897,12.70,48.87,0.88,5.64,-0.72
15898,11.62,48.21,0.88,5.57,-0.72
15899,10.60,48.05,0.58,5.55,-0.72
15900,9.57,47.56,0.58,5.49,-0.72
15901,8.64,47.39,1.12,5.47,-1.09
15902,8.15,47.72,1.12,5.51,-1.09
15903,7.81,47.72,1.98,5.51,-1.09
15904,7.71,47.72,1.98,5.51,-1.09
15905,7.71,47.72,1.75,5.51,-1.03
15906,7.71,47.39,1.75,5.47,-1.03
15907,7.81,47.39,1.48,5.47,-0.95
15908,7.86,49.28,1.48,5.69,-0.95
15909,7.96,48.28,1.26,5.57,-0.51
15910,8.06,47.28,1.26,5.46,-0.51
15911,8.15,46.27,1.84,5.34,-1.62
15912,8.20,44.93,1.84,5.18,-1.62
15913,8.30,43.76,1.24,5.05,-0.73
15914,8.30,42.76,1.24,4.93,-0.73
15915,8.25,40.92,0.68,4.72,-1.50
15916,8.25,39.58,0.68,4.56,-1.50
15917,8.25,38.74,1.60,4.46,-0.44
15918,8.25,37.90,1.60,4.36,-0.44
15919,8.25,37.06,1.62,4.27,0.89
15920,8.25,36.56,1.62,4.21,0.89
15921,8.25,35.55,1.35,4.09,1.06
15922,8.20,34.88,1.35,4.01,1.06
15923,8.20,34.88,1.19,4.01,0.87
15924,8.20,34.37,1.19,3.95,0.87
15925,8.20,34.20,1.71,3.94,-0.29
15926,8.20,34.54,1.71,3.97,-0.29
15927,8.15,34.20,1.11,3.94,-0.51
15928,8.15,34.37,1.11,3.95,-0.51
15929,8.20,34.71,1.31,3.99,-0.29
15930,8.20,34.37,1.31,3.95,-0.29
15931,8.20,34.20,0.60,3.94,-0.23
15932,8.06,34.54,0.60,3.97,-0.23
15933,7.62,34.54,-0.55,3.97,-0.05
15934,7.28,34.88,-0.55,4.01,-0.05
15935,7.03,35.55,-0.93,4.09,-0.82
15936,6.79,36.22,-0.93,4.17,-0.82
15937,6.35,37.40,-0.67,4.31,-0.87
15938,6.10,38.74,-0.67,4.46,-0.87
15939,6.15,39.41,0.13,4.54,-1.09
15940,6.35,40.08,0.13,4.62,-1.09
15941,6.49,40.75,0.65,4.70,-0.70
15942,6.79,40.59,0.65,4.68,-0.70
15943,7.08,40.75,1.15,4.70,-0.43
15944,7.47,41.42,1.15,4.77,-0.43
15945,8.15,41.42,0.71,4.77,-0.13
15946,8.69,41.42,0.71,4.77,-0.13
15947,9.08,42.09,0.12,4.85,-0.40
15948,9.62,42.26,0.12,4.87,-0.40
15949,10.40,42.59,0.27,4.91,-0.35
15950,10.84,42.76,0.27,4.93,-0.35
15951,11.57,42.59,0.28,4.91,-0.41
15952,12.21,42.59,0.28,4.91,-0.41
15953,12.79,43.26,0.19,4.99,-0.68
15954,13.23,43.09,0.19,4.97,-0.68
15955,13.57,43.43,0.13,5.01,-1.08
15956,13.92,43.93,0.13,5.07,-1.08
15957,14.21,43.93,0.37,5.07,-1.22
15958,14.84,43.76,0.37,5.05,-1.22
15959,15.82,44.27,0.21,5.11,-1.31
15960,16.85,43.76,0.21,5.05,-1.31
15961,18.16,43.60,-0.09,5.03,-1.43
15962,19.48,43.60,-0.09,5.03,-1.43
15963,21.00,43.43,0.42,5.01,-1.60
15964,22.51,42.76,0.42,4.93,-1.60
15965,24.02,42.59,0.26,4.91,-1.87
15966,25.49,41.59,0.26,4.79,-1.87
15967,27.00,40.42,0.73,4.66,-1.90
15968,28.37,39.41,0.73,4.54,-1.90
15969,29.83,37.90,0.59,4.36,-1.79
15970,30.81,36.39,0.59,4.19,-1.79
15971,31.45,35.55,0.72,4.09,-1.52
15972,31.79,33.70,0.72,3.88,-1.52
15973,31.84,32.19,0.08,3.70,-0.88
15974,31.79,30.68,0.08,3.53,-0.88
15975,31.59,29.33,0.88,3.37,-0.29
15976,31.35,27.81,0.88,3.19,-0.29
15977,30.86,26.12,0.59,3.00,0.24
15978,30.22,24.43,0.59,2.80,0.24
15979,29.49,22.91,1.27,2.63,0.46
15980,28.47,21.55,1.27,2.47,0.46
15981,27.59,20.37,2.50,2.34,0.17
15982,26.66,19.69,2.50,2.26,0.17
15983,25.73,19.52,2.76,2.24,-0.44
15984,24.56,19.01,2.76,2.18,-0.44
15985,23.34,19.18,1.52,2.20,-1.24
15986,22.02,19.35,1.52,2.22,-1.24
15987,20.46,19.52,0.85,2.24,-1.24
15988,19.09,20.03,0.85,2.30,-1.24
15989,17.63,19.86,0.82,2.28,-1.11
15990,16.06,19.52,0.82,2.24,-1.11
15991,14.50,19.18,0.95,2.20,-0.47
15992,12.99,18.50,0.95,2.12,-0.47
15993,11.43,18.00,1.12,2.06,0.12
15994,9.86,17.66,1.12,2.02,0.12
15995,8.25,17.15,0.98,1.97,0.82
15996,6.79,16.98,0.98,1.95,0.82
15997,5.86,16.64,-0.12,1.91,0.87
15998,5.03,16.98,-0.12,1.95,0.87
15999,4.35,17.15,0.92,1.97,0.61
16000,3.96,18.00,0.92,2.06,0.61
16001,3.86,19.69,0.80,2.26,0.21
16002,3.71,22.23,0.80,2.55,0.21
16003,3.47,25.61,-0.04,2.94,-1.02
16004,3.22,28.48,-0.04,3.27,-1.02
16005,3.03,31.18,0.41,3.58,-1.50
16006,2.73,33.53,0.41,3.86,-1.50
16007,2.59,35.21,0.29,4.05,-1.32
16008,2.54,36.05,0.29,4.15,-1.32
16009,2.54,36.39,0.38,4.19,-1.15
16010,2.54,36.39,0.38,4.19,-1.15
16011,2.54,36.39,-0.25,4.19,-0.80
16012,2.54,36.39,-0.25,4.19,-0.80
16013,2.59,36.22,-0.73,4.17,-0.65
16014,2.69,36.39,-0.73,4.19,-0.65
16015,2.88,36.56,-0.62,4.21,-0.67
16016,3.17,37.06,-0.62,4.27,-0.67
16017,3.66,37.90,-0.74,4.36,-1.07
16018,4.39,39.41,-0.74,4.54,-1.07
16019,5.76,40.59,1.05,4.68,-1.47
16020,7.37,42.09,1.05,4.85,-1.47
16021,9.13,43.09,0.87,4.97,-1.64
16022,10.84,44.10,0.87,5.09,-1.64
16023,12.40,44.43,2.01,5.12,-1.75
16024,13.96,45.44,2.01,5.24,-1.75
16025,15.58,46.27,1.36,5.34,-1.89
16026,17.09,47.28,1.36,5.46,-1.89
16027,18.51,48.11,1.04,5.55,-1.82
16028,19.73,48.95,1.04,5.65,-1.82
16029,20.75,48.95,0.94,5.65,-1.39
16030,21.58,48.61,0.94,5.61,-1.39
16031,21.92,48.78,0.65,5.63,-0.91
16032,22.27,48.61,0.65,5.61,-0.91
16033,22.36,48.95,0.67,5.65,-1.27
16034,22.41,48.95,0.67,5.65,-1.27
16035,22.36,49.28,0.92,5.69,-1.29
16036,22.36,47.56,0.92,5.49,-1.29
16037,22.41,48.05,1.34,5.55,-1.40
16038,22.61,47.72,1.34,5.51,-1.40
16039,22.90,47.72,1.56,5.51,-0.29
16040,23.39,47.56,1.56,5.49,-0.29
16041,24.07,47.39,1.78,5.47,-0.38
16042,24.80,49.28,1.78,5.69,-0.38
16043,25.59,49.12,1.77,5.67,-0.00
16044,26.27,48.45,1.77,5.59,-0.00
16045,27.05,47.78,1.16,5.51,0.52
16046,27.73,46.61,1.16,5.38,0.52
16047,28.27,45.44,1.46,5.24,0.73
16048,28.81,44.27,1.46,5.11,0.73
16049,29.30,43.09,0.42,4.97,0.93
16050,29.49,41.42,0.42,4.77,0.93
16051,29.69,39.92,1.75,4.60,0.79
16052,30.03,38.07,1.75,4.38,0.79
16053,30.42,36.56,1.60,4.21,0.88
16054,30.71,34.88,1.60,4.01,0.88
16055,30.71,33.87,0.60,3.90,-0.54
16056,30.57,33.87,0.60,3.90,-0.54
16057,30.22,33.87,-0.74,3.90,-2.80
16058,29.59,34.37,-0.74,3.95,-2.80
16059,28.32,34.37,-1.85,3.95,-2.89
16060,26.22,34.37,-1.85,3.95,-2.89
16061,23.54,34.54,-2.37,3.97,-2.05
16062,20.56,34.37,-2.37,3.95,-2.05
16063,17.72,34.37,-2.41,3.95,-0.70
16064,15.14,35.04,-2.41,4.03,-0.70
16065,12.79,35.88,-1.57,4.13,0.22
16066,10.60,36.89,-1.57,4.25,0.22
16067,8.74,38.07,-0.74,4.38,1.03
16068,7.08,40.25,-0.74,4.64,1.03
16069,5.86,42.93,-0.76,4.95,-1.48
16070,5.27,45.77,-0.76,5.28,-1.48
16071,5.96,48.61,6.49,5.61,-1.83
16072,10.45,49.85,6.49,5.76,-1.83
16073,17.19,52.95,7.66,6.12,-1.87
16074,23.49,56.05,7.66,6.48,-1.87
16075,28.17,58.82,3.65,6.81,-1.76
16076,31.59,53.43,3.65,7.07,-1.76
16077,34.03,47.59,-1.32,7.19,-0.91
16078,35.25,47.59,-1.32,7.19,-0.91
16079,36.13,50.51,1.88,7.13,-0.91
16080,36.62,57.32,1.88,7.00,-0.91
16081,36.57,59.31,-0.04,6.86,0.63
16082,36.38,58.00,-0.04,6.71,0.63
16083,35.99,56.86,0.87,6.58,0.59
16084,35.69,55.72,0.87,6.44,0.59
16085,35.69,54.42,3.67,6.29,-0.04
16086,35.89,53.11,3.67,6.14,-0.04
16087,36.38,51.32,2.08,5.93,0.01
16088,36.67,49.36,2.08,5.70,0.01
16089,36.77,48.95,-1.57,5.65,0.53
16090,36.87,47.11,-1.57,5.44,0.53
16091,36.52,46.11,-1.27,5.32,0.65
16092,35.35,44.60,-1.27,5.14,0.65
16093,32.71,41.92,-3.80,4.83,-3.70
16094,29.39,38.57,-3.80,4.44,-3.70
16095,26.42,35.88,-2.26,4.13,-2.13
16096,23.58,33.20,-2.26,3.82,-2.13
16097,20.56,31.35,-3.29,3.60,-0.74
16098,17.53,30.51,-3.29,3.51,-0.74
16099,14.79,30.34,-2.09,3.49,-0.35
16100,12.70,30.34,-2.09,3.49,-0.35
16101,10.84,30.17,-1.52,3.47,-0.87
16102,9.13,30.00,-1.52,3.45,-0.87
16103,7.47,29.33,-0.28,3.37,0.85
16104,5.66,28.14,-0.28,3.23,0.85
16105,4.49,28.31,2.63,3.25,1.42
16106,6.64,33.87,2.63,3.90,1.42
16107,15.97,46.44,16.00,5.36,-0.05
