Time,Front Axle,Rear Axle,Front Force,Rear Sensor,Rear Force
3281,20.29,2.30,-1.00,0.80,0.37
3282,20.24,2.24,-0.99,0.78,0.51
3283,20.29,2.24,-0.99,0.78,0.51
3284,20.29,2.30,-0.99,0.80,0.51
3285,20.20,2.30,-0.99,0.80,0.51
3286,20.29,2.24,-1.13,0.78,0.50
3287,20.24,2.19,-1.13,0.76,0.50
3288,20.20,2.30,-1.13,0.80,0.52
3289,20.24,2.24,-1.13,0.78,0.52
3290,20.20,2.24,-1.13,0.78,0.51
3291,20.20,2.24,-1.13,0.78,0.51
3292,20.24,2.30,-1.14,0.80,0.37
3293,20.24,2.24,-1.14,0.78,0.37
3294,20.24,2.24,-1.13,0.78,0.37
3295,20.24,2.30,-1.13,0.80,0.37
3296,20.24,2.24,-1.13,0.78,0.37
3297,20.15,2.24,-1.13,0.78,0.37
3298,20.24,2.24,-1.00,0.78,0.50
3299,20.20,2.24,-1.00,0.78,0.50
3300,20.20,2.24,-0.99,0.78,0.50
3301,20.24,2.30,-0.99,0.80,0.50
3302,20.24,2.30,-1.14,0.80,0.37
3303,20.24,2.30,-1.14,0.80,0.37
3304,20.24,2.24,-1.13,0.78,0.50
3305,20.24,2.24,-1.13,0.78,0.50
3306,20.20,2.24,-1.14,0.78,0.37
3307,20.29,2.24,-1.14,0.78,0.37
3308,20.24,2.30,-1.13,0.80,0.51
3309,20.24,2.24,-1.13,0.78,0.51
3310,20.20,2.24,-1.00,0.78,0.37
3311,20.24,2.24,-1.00,0.78,0.37
3312,20.24,2.24,-1.00,0.78,0.37
3313,20.24,2.24,-1.00,0.78,0.37
3314,20.29,2.24,-1.14,0.78,0.36
3315,20.29,2.24,-1.14,0.78,0.36
3316,20.29,2.24,-1.13,0.78,0.37
3317,20.29,2.30,-1.13,0.80,0.37
3318,20.29,2.30,-1.13,0.80,0.50
3319,20.29,2.24,-1.13,0.78,0.50
3320,20.24,2.30,-1.13,0.80,0.51
3321,20.24,2.35,-1.13,0.82,0.51
3322,20.24,2.24,-1.14,0.78,0.37
3323,20.24,2.24,-1.14,0.78,0.37
3324,20.24,2.30,-1.13,0.80,0.37
3325,20.24,2.30,-1.13,0.80,0.37
3326,20.20,2.30,-1.13,0.80,0.37
3327,20.24,2.24,-1.13,0.78,0.37
3328,20.29,2.24,-1.13,0.78,0.37
3329,20.24,2.30,-1.13,0.80,0.37
3330,20.24,2.24,-1.13,0.78,0.36
3331,20.24,2.30,-1.13,0.80,0.36
3332,20.24,2.35,-0.99,0.82,0.50
3333,20.20,2.30,-0.99,0.80,0.50
3334,20.24,2.24,-1.13,0.78,0.52
3335,20.20,2.30,-1.13,0.80,0.52
3336,20.29,2.30,-1.13,0.80,0.51
3337,20.24,2.24,-1.13,0.78,0.51
3338,20.24,2.30,-1.00,0.80,0.37
3339,20.29,2.24,-1.00,0.78,0.37
3340,20.24,2.30,-1.13,0.80,0.50
3341,20.20,2.30,-1.13,0.80,0.50
3342,20.24,2.35,-0.99,0.82,0.50
3343,20.24,2.24,-0.99,0.78,0.50
3344,20.24,2.24,-1.13,0.78,0.50
3345,20.20,2.30,-1.13,0.80,0.50
3346,20.24,2.24,-1.13,0.78,0.51
3347,20.24,2.24,-1.13,0.78,0.51
3348,20.24,2.24,-0.99,0.78,0.36
3349,20.29,2.30,-0.99,0.80,0.36
3350,20.29,2.24,-1.00,0.78,0.37
3351,20.20,2.30,-1.00,0.80,0.37
3352,20.29,2.30,-1.13,0.80,0.37
3353,20.29,2.30,-1.13,0.80,0.37
3354,20.24,2.24,-1.13,0.78,0.36
3355,20.24,2.30,-1.13,0.80,0.36
3356,20.24,2.30,-1.13,0.80,0.37
3357,20.24,2.24,-1.13,0.78,0.37
3358,20.20,2.24,-1.00,0.78,0.50
3359,20.24,2.24,-1.00,0.78,0.50
3360,20.20,2.24,-0.99,0.78,0.50
3361,20.20,2.24,-0.99,0.78,0.50
3362,20.24,2.30,-1.13,0.80,0.37
3363,20.24,2.30,-1.13,0.80,0.37
3364,20.24,2.30,-1.13,0.80,0.37
3365,20.24,2.30,-1.13,0.80,0.37
3366,20.24,2.30,-1.13,0.80,0.50
3367,20.24,2.24,-1.13,0.78,0.50
3368,20.24,2.24,-1.13,0.78,0.50
3369,20.24,2.30,-1.13,0.80,0.50
3370,20.29,2.24,-1.14,0.78,0.37
3371,20.24,2.24,-1.14,0.78,0.37
3372,20.29,2.30,-1.13,0.80,0.37
3373,20.24,2.30,-1.13,0.80,0.37
3374,20.20,2.24,-1.00,0.78,0.37
3375,20.29,2.24,-1.00,0.78,0.37
3376,20.24,2.24,-1.14,0.78,0.51
3377,20.29,2.24,-1.14,0.78,0.51
3378,20.20,2.30,-1.13,0.80,0.37
3379,20.24,2.30,-1.13,0.80,0.37
3380,20.20,2.30,-1.14,0.80,0.50
3381,20.24,2.24,-1.14,0.78,0.50
3382,20.29,2.30,-1.00,0.80,0.50
3383,20.24,2.30,-1.00,0.80,0.50
3384,20.20,2.30,-1.14,0.80,0.37
3385,20.20,2.30,-1.14,0.80,0.37
3386,20.29,2.30,-1.13,0.80,0.51
3387,20.24,2.30,-1.13,0.80,0.51
3388,20.24,2.30,-1.14,0.80,0.36
3389,20.24,2.24,-1.14,0.78,0.36
3390,20.24,2.24,-1.13,0.78,0.50
3391,20.24,2.30,-1.13,0.80,0.50
3392,20.20,2.24,-1.14,0.78,0.50
3393,20.24,2.24,-1.14,0.78,0.50
3394,20.20,2.30,-1.13,0.80,0.36
3395,20.24,2.35,-1.13,0.82,0.36
3396,20.24,2.24,-1.13,0.78,0.37
3397,20.20,2.24,-1.13,0.78,0.37
3398,20.24,2.24,-1.13,0.78,0.50
3399,20.24,2.30,-1.13,0.80,0.50
3400,20.24,2.24,-1.13,0.78,0.36
3401,20.24,2.24,-1.13,0.78,0.36
3402,20.24,2.30,-1.13,0.80,0.36
3403,20.24,2.30,-1.13,0.80,0.36
3404,20.24,2.19,-1.14,0.76,0.37
3405,20.24,2.30,-1.14,0.80,0.37
3406,20.20,2.30,-1.14,0.80,0.37
3407,20.20,2.24,-1.14,0.78,0.37
3408,20.20,2.24,-1.00,0.78,0.50
3409,20.20,2.30,-1.00,0.80,0.50
3410,20.24,2.24,-1.00,0.78,0.50
3411,20.20,2.24,-1.00,0.78,0.50
3412,20.24,2.24,-1.14,0.78,0.50
3413,20.24,2.30,-1.14,0.80,0.50
3414,20.20,2.30,-0.99,0.80,0.37
3415,20.24,2.24,-0.99,0.78,0.37
3416,20.20,2.24,-1.00,0.78,0.35
3417,20.29,2.24,-1.00,0.78,0.35
3418,20.24,2.24,-1.13,0.78,0.36
3419,20.15,2.24,-1.13,0.78,0.36
3420,20.20,2.30,-1.13,0.80,0.36
3421,20.24,2.24,-1.13,0.78,0.36
3422,20.24,2.19,-1.13,0.76,0.37
3423,20.20,2.24,-1.13,0.78,0.37
3424,20.29,2.30,-1.00,0.80,0.50
3425,20.20,2.30,-1.00,0.80,0.50
3426,20.24,2.24,-1.13,0.78,0.51
3427,20.24,2.24,-1.13,0.78,0.51
3428,20.24,2.24,-1.14,0.78,0.35
3429,20.24,2.24,-1.14,0.78,0.35
3430,20.20,2.24,-1.13,0.78,0.51
3431,20.15,2.24,-1.13,0.78,0.51
3432,20.24,2.30,-0.99,0.80,0.37
3433,20.24,2.30,-0.99,0.80,0.37
3434,20.20,2.24,-0.99,0.78,0.50
3435,20.24,2.24,-0.99,0.78,0.50
3436,20.24,2.24,-1.13,0.78,0.51
3437,20.24,2.30,-1.13,0.80,0.51
3438,20.24,2.30,-1.14,0.80,0.37
3439,20.20,2.24,-1.14,0.78,0.37
3440,20.20,2.30,-1.13,0.80,0.37
3441,20.20,2.24,-1.13,0.78,0.37
3442,20.24,2.24,-1.13,0.78,0.37
3443,20.29,2.30,-1.13,0.80,0.37
3444,20.20,2.30,-1.00,0.80,0.36
3445,20.20,2.24,-1.00,0.78,0.36
3446,20.24,2.30,-1.13,0.80,0.36
3447,20.24,2.24,-1.13,0.78,0.36
3448,20.29,2.24,-0.99,0.78,0.50
3449,20.20,2.24,-0.99,0.78,0.50
3450,20.29,2.30,-1.00,0.80,0.37
3451,20.24,2.35,-1.00,0.82,0.37
3452,20.29,2.24,-1.13,0.78,0.37
3453,20.24,2.24,-1.13,0.78,0.37
3454,20.29,2.24,-1.13,0.78,0.37
3455,20.24,2.30,-1.13,0.80,0.37
3456,20.20,2.30,-1.13,0.80,0.37
3457,20.24,2.24,-1.13,0.78,0.37
3458,20.24,2.24,-1.13,0.78,0.37
3459,20.24,2.24,-1.13,0.78,0.37
3460,20.24,2.24,-1.13,0.78,0.50
3461,20.24,2.30,-1.13,0.80,0.50
3462,20.20,2.30,-1.00,0.80,0.50
3463,20.24,2.30,-1.00,0.80,0.50
3464,20.24,2.24,-1.00,0.78,0.51
3465,20.24,2.19,-1.00,0.76,0.51
3466,20.24,2.30,-1.13,0.80,0.51
3467,20.24,2.24,-1.13,0.78,0.51
3468,20.20,2.30,-1.13,0.80,0.37
3469,20.29,2.24,-1.13,0.78,0.37
3470,20.24,2.24,-1.14,0.78,0.50
3471,20.24,2.24,-1.14,0.78,0.50
3472,20.24,2.24,-1.14,0.78,0.52
3473,20.24,2.24,-1.14,0.78,0.52
3474,20.20,2.24,-0.98,0.78,0.34
3475,20.24,2.30,-0.98,0.80,0.34
3476,20.24,2.30,-1.00,0.80,0.32
3477,20.24,2.24,-1.00,0.78,0.32
3478,20.29,2.30,-1.07,0.80,0.35
3479,20.24,2.30,-1.07,0.80,0.35
3480,20.24,2.24,-1.15,0.78,0.43
3481,20.24,2.24,-1.15,0.78,0.43
3482,20.24,2.30,-1.14,0.80,0.37
3483,20.24,2.30,-1.14,0.80,0.37
3484,20.24,2.35,-0.99,0.82,0.52
3485,20.24,2.30,-0.99,0.80,0.52
3486,20.24,2.30,-0.98,0.80,0.53
3487,20.20,2.24,-0.98,0.78,0.53
3488,20.20,2.35,-0.99,0.82,0.56
3489,20.24,2.35,-0.99,0.82,0.56
3490,20.24,2.30,-1.00,0.80,0.10
3491,20.24,2.30,-1.00,0.80,0.10
3492,20.20,2.30,-1.14,0.80,0.20
3493,20.24,2.35,-1.14,0.82,0.20
3494,20.24,2.30,-0.97,0.80,0.24
3495,20.29,2.30,-0.97,0.80,0.24
3496,20.29,2.35,-1.16,0.82,0.38
3497,20.24,2.30,-1.16,0.80,0.38
3498,20.20,2.24,-1.11,0.78,0.33
3499,20.24,2.30,-1.11,0.80,0.33
3500,20.29,2.35,-1.12,0.82,0.52
3501,20.20,2.35,-1.12,0.82,0.52
3502,20.29,2.30,-0.85,0.80,0.35
3503,20.24,2.35,-0.85,0.82,0.35
3504,20.29,2.30,-0.87,0.80,0.37
3505,20.29,2.30,-0.87,0.80,0.37
3506,20.24,2.30,-1.14,0.80,0.51
3507,20.24,2.35,-1.14,0.82,0.51
3508,20.24,2.30,-1.07,0.80,0.51
3509,20.24,2.24,-1.07,0.78,0.51
3510,20.20,2.24,-1.17,0.78,0.50
3511,20.24,2.24,-1.17,0.78,0.50
3512,20.24,2.24,-1.14,0.78,0.37
3513,20.24,2.24,-1.14,0.78,0.37
3514,20.24,2.24,-0.95,0.78,0.52
3515,20.20,2.30,-0.95,0.80,0.52
3516,20.20,2.30,-0.96,0.80,0.53
3517,20.20,2.30,-0.96,0.80,0.53
3518,20.24,2.30,-1.17,0.80,0.53
3519,20.20,2.30,-1.17,0.80,0.53
3520,20.24,2.30,-1.18,0.80,0.36
3521,20.24,2.30,-1.18,0.80,0.36
3522,20.20,2.24,-0.99,0.78,0.36
3523,20.20,2.30,-0.99,0.80,0.36
3524,20.24,2.24,-0.99,0.78,0.50
3525,20.24,2.30,-0.99,0.80,0.50
3526,20.20,2.30,-0.98,0.80,0.52
3527,20.24,2.35,-0.98,0.82,0.52
3528,20.24,2.30,-1.14,0.80,0.52
3529,20.24,2.30,-1.14,0.80,0.52
3530,20.24,2.35,-1.15,0.82,0.37
3531,20.24,2.30,-1.15,0.80,0.37
3532,20.24,2.30,-1.13,0.80,0.36
3533,20.20,2.30,-1.13,0.80,0.36
3534,20.24,2.30,-1.13,0.80,0.35
3535,20.24,2.30,-1.13,0.80,0.35
3536,20.20,2.30,-1.13,0.80,0.34
3537,20.24,2.35,-1.13,0.82,0.34
3538,20.24,2.30,-1.14,0.80,0.50
3539,20.24,2.30,-1.14,0.80,0.50
3540,20.24,2.30,-0.99,0.80,0.34
3541,20.24,2.24,-0.99,0.78,0.34
3542,20.24,2.30,-0.98,0.80,0.36
3543,20.24,2.30,-0.98,0.80,0.36
3544,20.29,2.30,-1.15,0.80,0.33
3545,20.24,2.35,-1.15,0.82,0.33
3546,20.24,2.30,-1.16,0.80,0.34
3547,20.24,2.24,-1.16,0.78,0.34
3548,20.24,2.30,-1.13,0.80,0.33
3549,20.24,2.30,-1.13,0.80,0.33
3550,20.24,2.30,-0.98,0.80,0.47
3551,20.24,2.24,-0.98,0.78,0.47
3552,20.20,2.30,-1.14,0.80,0.35
3553,20.24,2.24,-1.14,0.78,0.35
3554,20.20,2.24,-1.00,0.78,0.37
3555,20.20,2.30,-1.00,0.80,0.37
3556,20.24,2.30,-0.95,0.80,0.54
3557,20.24,2.35,-0.95,0.82,0.54
3558,20.24,2.35,-1.13,0.82,0.53
3559,20.24,2.24,-1.13,0.78,0.53
3560,20.20,2.30,-1.16,0.80,0.52
3561,20.24,2.30,-1.16,0.80,0.52
3562,20.24,2.30,-1.16,0.80,0.52
3563,20.24,2.24,-1.16,0.78,0.52
3564,20.24,2.24,-1.13,0.78,0.50
3565,20.24,2.35,-1.13,0.82,0.50
3566,20.24,2.30,-0.98,0.80,0.50
3567,20.20,2.35,-0.98,0.82,0.50
3568,20.24,2.35,-0.99,0.82,0.53
3569,20.20,2.30,-0.99,0.80,0.53
3570,20.24,2.30,-1.13,0.80,0.53
3571,20.24,2.30,-1.13,0.80,0.53
3572,20.20,2.30,-1.13,0.80,0.50
3573,20.24,2.24,-1.13,0.78,0.50
3574,20.24,2.24,-1.14,0.78,0.37
3575,20.24,2.30,-1.14,0.80,0.37
3576,20.24,2.30,-1.14,0.80,0.34
3577,20.20,2.30,-1.14,0.80,0.34
3578,20.24,2.35,-1.14,0.82,0.34
3579,20.29,2.30,-1.14,0.80,0.34
3580,20.20,2.35,-0.98,0.82,0.35
3581,20.24,2.35,-0.98,0.82,0.35
3582,20.24,2.24,-0.99,0.78,0.33
3583,20.20,2.35,-0.99,0.82,0.33
3584,20.24,2.35,-0.96,0.82,0.54
3585,20.20,2.24,-0.96,0.78,0.54
3586,20.20,2.35,-0.96,0.82,0.32
3587,20.20,2.30,-0.96,0.80,0.32
3588,20.24,2.30,-1.16,0.80,0.55
3589,20.20,2.24,-1.16,0.78,0.55
3590,20.24,2.35,-0.98,0.82,0.36
3591,20.20,2.19,-0.98,0.76,0.36
3592,20.24,2.30,-0.97,0.80,0.34
3593,20.24,2.35,-0.97,0.82,0.34
3594,20.24,2.30,-1.15,0.80,0.36
3595,20.24,2.30,-1.15,0.80,0.36
3596,20.24,2.30,-1.13,0.80,0.50
3597,20.15,2.24,-1.13,0.78,0.50
3598,20.24,2.30,-1.14,0.80,0.33
3599,20.24,2.40,-1.14,0.84,0.33
3600,20.20,2.30,-1.14,0.80,0.35
3601,20.24,2.30,-1.14,0.80,0.35
3602,20.24,2.35,-1.17,0.82,0.33
3603,20.20,2.30,-1.17,0.80,0.33
3604,20.24,2.30,-0.99,0.80,0.36
3605,20.24,2.35,-0.99,0.82,0.36
3606,20.24,2.35,-0.94,0.82,0.30
3607,20.24,2.35,-0.94,0.82,0.30
3608,20.24,2.30,-1.17,0.80,0.49
3609,20.20,2.24,-1.17,0.78,0.49
3610,20.24,2.30,-1.14,0.80,0.36
3611,20.24,2.30,-1.14,0.80,0.36
3612,20.24,2.35,-0.98,0.82,0.41
3613,20.24,2.40,-0.98,0.84,0.41
3614,20.24,2.35,-1.18,0.82,0.52
3615,20.24,2.30,-1.18,0.80,0.52
3616,20.20,2.35,-0.96,0.82,0.35
3617,20.29,2.35,-0.96,0.82,0.35
3618,20.24,2.35,-1.06,0.82,0.50
3619,20.20,2.35,-1.06,0.82,0.50
3620,20.24,2.30,-0.97,0.80,0.34
3621,20.24,2.24,-0.97,0.78,0.34
3622,20.24,2.30,-1.16,0.80,0.55
3623,20.24,2.30,-1.16,0.80,0.55
3624,20.24,2.30,-1.05,0.80,0.58
3625,20.20,2.35,-1.05,0.82,0.58
3626,20.20,2.30,-1.14,0.80,0.50
3627,20.24,2.24,-1.14,0.78,0.50
3628,20.24,2.30,-1.04,0.80,0.49
3629,20.20,2.24,-1.04,0.78,0.49
3630,20.24,2.30,-0.99,0.80,0.39
3631,20.24,2.30,-0.99,0.80,0.39
3632,20.24,2.35,-1.00,0.82,0.12
3633,20.24,2.30,-1.00,0.80,0.12
3634,20.24,2.30,-0.86,0.80,0.06
3635,20.24,2.35,-0.86,0.82,0.06
3636,20.20,2.35,-1.01,0.82,0.51
3637,20.24,2.30,-1.01,0.80,0.51
3638,20.20,2.40,-0.39,0.84,0.44
3639,20.24,2.30,-0.39,0.80,0.44
3640,20.24,2.35,-1.64,0.82,0.63
3641,20.24,2.35,-1.64,0.82,0.63
3642,20.20,2.35,-1.11,0.82,0.48
3643,20.24,2.30,-1.11,0.80,0.48
3644,20.20,2.35,-1.07,0.82,0.52
3645,20.20,2.30,-1.07,0.80,0.52
3646,20.24,2.40,-1.39,0.84,0.34
3647,20.24,2.40,-1.39,0.84,0.34
3648,20.24,2.30,-0.98,0.80,0.50
3649,20.20,2.30,-0.98,0.80,0.50
3650,20.24,2.40,-0.86,0.84,0.52
3651,20.20,2.30,-0.86,0.80,0.52
3652,20.24,2.35,-0.87,0.82,0.53
3653,20.24,2.35,-0.87,0.82,0.53
3654,20.20,2.35,-1.13,0.82,0.54
3655,20.20,2.30,-1.13,0.80,0.54
3656,20.20,2.30,-1.07,0.80,0.37
3657,20.24,2.35,-1.07,0.82,0.37
3658,20.24,2.30,-0.97,0.80,0.36
3659,20.20,2.30,-0.97,0.80,0.36
3660,20.20,2.35,-1.13,0.82,0.37
3661,20.24,2.30,-1.13,0.80,0.37
3662,20.24,2.40,-0.95,0.84,0.51
3663,20.24,2.35,-0.95,0.82,0.51
3664,20.24,2.35,-0.96,0.82,0.51
3665,20.24,2.35,-0.96,0.82,0.51
3666,20.20,2.35,-1.14,0.82,0.50
3667,20.24,2.30,-1.14,0.80,0.50
3668,20.24,2.35,-1.14,0.82,0.35
3669,20.24,2.24,-1.14,0.78,0.35
3670,20.24,2.35,-1.13,0.82,0.33
3671,20.24,2.40,-1.13,0.84,0.33
3672,20.24,2.30,-1.15,0.80,0.33
3673,20.24,2.30,-1.15,0.80,0.33
3674,20.24,2.35,-0.98,0.82,0.34
3675,20.24,2.30,-0.98,0.80,0.34
3676,20.29,2.35,-0.97,0.82,0.35
3677,20.24,2.35,-0.97,0.82,0.35
3678,20.24,2.30,-0.98,0.80,0.36
3679,20.24,2.24,-0.98,0.78,0.36
3680,20.24,2.30,-1.00,0.80,0.37
3681,20.24,2.30,-1.00,0.80,0.37
3682,20.24,2.30,-1.00,0.80,0.37
3683,20.29,2.30,-1.00,0.80,0.37
3684,20.20,2.30,-1.14,0.80,0.34
3685,20.24,2.35,-1.14,0.82,0.34
3686,20.24,2.24,-1.15,0.78,0.34
3687,20.24,2.30,-1.15,0.80,0.34
3688,20.24,2.40,-1.14,0.84,0.34
3689,20.24,2.35,-1.14,0.82,0.34
3690,20.20,2.30,-0.98,0.80,0.51
3691,20.24,2.35,-0.98,0.82,0.51
3692,20.20,2.30,-0.98,0.80,0.37
3693,20.20,2.30,-0.98,0.80,0.37
3694,20.20,2.35,-1.14,0.82,0.50
3695,20.24,2.30,-1.14,0.80,0.50
3696,20.20,2.35,-1.14,0.82,0.36
3697,20.24,2.30,-1.14,0.80,0.36
3698,20.24,2.30,-1.14,0.80,0.36
3699,20.24,2.30,-1.14,0.80,0.36
3700,20.20,2.30,-1.17,0.80,0.36
3701,20.24,2.30,-1.17,0.80,0.36
3702,20.20,2.35,-0.98,0.82,0.50
3703,20.24,2.30,-0.98,0.80,0.50
3704,20.24,2.30,-0.99,0.80,0.37
3705,20.24,2.30,-0.99,0.80,0.37
3706,20.20,2.35,-1.00,0.82,0.52
3707,20.29,2.30,-1.00,0.80,0.52
3708,20.20,2.35,-1.16,0.82,0.50
3709,20.24,2.30,-1.16,0.80,0.50
3710,20.24,2.30,-1.15,0.80,0.37
3711,20.24,2.35,-1.15,0.82,0.37
3712,20.24,2.35,-1.14,0.82,0.50
3713,20.24,2.35,-1.14,0.82,0.50
3714,20.24,2.35,-1.13,0.82,0.50
3715,20.24,2.30,-1.13,0.80,0.50
3716,20.20,2.35,-1.13,0.82,0.51
3717,20.20,2.40,-1.13,0.84,0.51
3718,20.24,2.30,-0.99,0.80,0.51
3719,20.24,2.35,-0.99,0.82,0.51
3720,20.24,2.35,-0.98,0.82,0.50
3721,20.24,2.35,-0.98,0.82,0.50
3722,20.24,2.30,-1.00,0.80,0.51
3723,20.20,2.30,-1.00,0.80,0.51
3724,20.20,2.35,-1.15,0.82,0.52
3725,20.20,2.30,-1.15,0.80,0.52
3726,20.24,2.35,-1.15,0.82,0.37
3727,20.20,2.30,-1.15,0.80,0.37
3728,20.24,2.35,-1.00,0.82,0.36
3729,20.24,2.30,-1.00,0.80,0.36
3730,20.15,2.35,-1.00,0.82,0.37
3731,20.24,2.35,-1.00,0.82,0.37
3732,20.20,2.30,-1.14,0.80,0.50
3733,20.24,2.30,-1.14,0.80,0.50
3734,20.24,2.35,-1.00,0.82,0.37
3735,20.24,2.30,-1.00,0.80,0.37
3736,20.24,2.24,-1.00,0.78,0.37
3737,20.24,2.30,-1.00,0.80,0.37
3738,20.24,2.35,-1.13,0.82,0.37
3739,20.20,2.35,-1.13,0.82,0.37
3740,20.24,2.40,-1.00,0.84,0.37
3741,20.24,2.35,-1.00,0.82,0.37
3742,20.20,2.35,-1.13,0.82,0.37
3743,20.20,2.35,-1.13,0.82,0.37
3744,20.20,2.30,-1.00,0.80,0.37
3745,20.20,2.35,-1.00,0.82,0.37
3746,20.24,2.30,-0.99,0.80,0.37
3747,20.20,2.35,-0.99,0.82,0.37
3748,20.24,2.30,-1.00,0.80,0.50
3749,20.20,2.40,-1.00,0.84,0.50
3750,20.20,2.35,-1.00,0.82,0.37
3751,20.20,2.30,-1.00,0.80,0.37
3752,20.24,2.35,-1.00,0.82,0.37
3753,20.20,2.30,-1.00,0.80,0.37
3754,20.20,2.40,-1.13,0.84,0.37
3755,20.20,2.35,-1.13,0.82,0.37
3756,20.20,2.30,-1.13,0.80,0.37
3757,20.20,2.35,-1.13,0.82,0.37
3758,20.20,2.35,-0.99,0.82,0.51
3759,20.20,2.30,-0.99,0.80,0.51
3760,20.24,2.40,-0.99,0.84,0.37
3761,20.24,2.35,-0.99,0.82,0.37
3762,20.24,2.35,-1.14,0.82,0.37
3763,20.20,2.35,-1.14,0.82,0.37
3764,20.24,2.30,-1.00,0.80,0.51
3765,20.24,2.35,-1.00,0.82,0.51
3766,20.24,2.35,-1.00,0.82,0.37
3767,20.24,2.30,-1.00,0.80,0.37
3768,20.24,2.35,-1.14,0.82,0.36
3769,20.20,2.30,-1.14,0.80,0.36
3770,20.20,2.30,-1.13,0.80,0.50
3771,20.20,2.30,-1.13,0.80,0.50
3772,20.24,2.35,-1.00,0.82,0.51
3773,20.20,2.35,-1.00,0.82,0.51
3774,20.24,2.35,-0.99,0.82,0.52
3775,20.24,2.35,-0.99,0.82,0.52
3776,20.24,2.35,-0.99,0.82,0.37
3777,20.20,2.30,-0.99,0.80,0.37
3778,20.24,2.35,-1.15,0.82,0.37
3779,20.20,2.30,-1.15,0.80,0.37
3780,20.20,2.35,-1.15,0.82,0.51
3781,20.24,2.40,-1.15,0.84,0.51
3782,20.29,2.30,-1.14,0.80,0.50
3783,20.24,2.24,-1.14,0.78,0.50
3784,20.24,2.35,-1.13,0.82,0.37
3785,20.24,2.30,-1.13,0.80,0.37
3786,20.20,2.35,-1.14,0.82,0.51
3787,20.24,2.35,-1.14,0.82,0.51
3788,20.24,2.24,-1.00,0.78,0.37
3789,20.29,2.30,-1.00,0.80,0.37
3790,20.24,2.30,-1.00,0.80,0.51
3791,20.20,2.30,-1.00,0.80,0.51
3792,20.24,2.30,-1.13,0.80,0.51
3793,20.20,2.30,-1.13,0.80,0.51
3794,20.24,2.24,-1.13,0.78,0.37
3795,20.20,2.35,-1.13,0.82,0.37
3796,20.29,2.30,-1.13,0.80,0.37
3797,20.29,2.35,-1.13,0.82,0.37
3798,20.24,2.30,-1.14,0.80,0.51
3799,20.24,2.35,-1.14,0.82,0.51
3800,20.29,2.30,-1.13,0.80,0.37
3801,20.24,2.24,-1.13,0.78,0.37
3802,20.20,2.30,-1.13,0.80,0.50
3803,20.20,2.35,-1.13,0.82,0.50
3804,20.20,2.30,-1.13,0.80,0.51
3805,20.24,2.30,-1.13,0.80,0.51
3806,20.24,2.30,-1.14,0.80,0.50
3807,20.24,2.35,-1.14,0.82,0.50
3808,20.24,2.24,-1.13,0.78,0.36
3809,20.24,2.30,-1.13,0.80,0.36
3810,20.24,2.30,-1.13,0.80,0.37
3811,20.20,2.30,-1.13,0.80,0.37
3812,20.24,2.35,-0.99,0.82,0.36
3813,20.24,2.35,-0.99,0.82,0.36
3814,20.24,2.35,-1.13,0.82,0.36
3815,20.20,2.35,-1.13,0.82,0.36
3816,20.24,2.35,-0.99,0.82,0.36
3817,20.20,2.30,-0.99,0.80,0.36
3818,20.20,2.35,-0.99,0.82,0.36
3819,20.20,2.35,-0.99,0.82,0.36
3820,20.24,2.35,-1.00,0.82,0.37
3821,20.24,2.24,-1.00,0.78,0.37
3822,20.20,2.35,-0.99,0.82,0.34
3823,20.20,2.35,-0.99,0.82,0.34
3824,20.24,2.35,-1.00,0.82,0.37
3825,20.20,2.35,-1.00,0.82,0.37
3826,20.24,2.30,-1.00,0.80,0.36
3827,20.20,2.35,-1.00,0.82,0.36
3828,20.24,2.30,-0.99,0.80,0.37
3829,20.24,2.35,-0.99,0.82,0.37
3830,20.24,2.24,-1.13,0.78,0.35
3831,20.24,2.30,-1.13,0.80,0.35
3832,20.24,2.35,-1.00,0.82,0.37
3833,20.24,2.35,-1.00,0.82,0.37
3834,20.24,2.35,-1.13,0.82,0.37
3835,20.24,2.35,-1.13,0.82,0.37
3836,20.24,2.24,-1.14,0.78,0.36
3837,20.24,2.35,-1.14,0.82,0.36
3838,20.20,2.35,-1.13,0.82,0.36
3839,20.20,2.30,-1.13,0.80,0.36
3840,20.24,2.30,-1.13,0.80,0.37
3841,20.20,2.35,-1.13,0.82,0.37
3842,20.20,2.35,-1.13,0.82,0.37
3843,20.24,2.30,-1.13,0.80,0.37
3844,20.20,2.40,-1.14,0.84,0.50
3845,20.20,2.35,-1.14,0.82,0.50
3846,20.20,2.35,-1.13,0.82,0.51
3847,20.29,2.35,-1.13,0.82,0.51
3848,20.24,2.40,-1.14,0.84,0.50
3849,20.24,2.30,-1.14,0.80,0.50
3850,20.29,2.30,-1.14,0.80,0.51
3851,20.29,2.40,-1.14,0.84,0.51
3852,20.24,2.40,-1.00,0.84,0.52
3853,20.24,2.40,-1.00,0.84,0.52
3854,20.29,2.35,-1.13,0.82,0.51
3855,20.24,2.35,-1.13,0.82,0.51
3856,20.24,2.35,-1.13,0.82,0.52
3857,20.24,2.35,-1.13,0.82,0.52
3858,20.20,2.40,-1.14,0.84,0.51
3859,20.24,2.35,-1.14,0.82,0.51
3860,20.24,2.35,-1.00,0.82,0.52
3861,20.20,2.30,-1.00,0.80,0.52
