Time,Front Axle,Rear Axle,Front Force,Rear Sensor,Rear Force
10213,66.39,36.43,-1.45,13.41,0.58
10214,67.95,37.63,-1.61,13.88,0.78
10215,68.29,38.49,-1.61,14.21,0.78
10216,67.75,39.39,2.69,14.57,0.22
10217,66.68,40.16,2.69,14.86,0.22
10218,66.19,41.06,1.37,15.22,-0.05
10219,66.87,41.91,1.37,15.55,-0.05
10220,69.37,42.86,-0.60,15.92,1.35
10221,73.27,43.90,-0.60,16.33,1.35
10222,77.71,45.41,-4.20,16.93,2.10
10223,81.72,47.33,-4.20,17.69,2.10
10224,84.84,49.99,-2.50,18.75,1.92
10225,87.33,53.10,-2.50,20.00,1.92
10226,89.29,56.18,-0.10,21.25,0.72
10227,90.90,58.98,-0.10,22.38,0.72
10228,92.02,61.17,0.45,23.27,1.86
10229,92.41,62.76,0.45,23.92,1.86
10230,92.36,63.89,0.65,24.39,1.85
10231,92.31,65.12,0.65,24.89,1.85
10232,92.31,66.38,-2.74,25.41,2.92
10233,92.46,67.78,-2.74,25.99,2.92
10234,93.05,69.21,-3.89,26.58,2.20
10235,94.27,70.87,-3.89,27.27,2.20
10236,95.83,72.48,-3.90,27.94,1.59
10237,97.00,73.64,-3.90,28.43,1.59
10238,98.08,74.49,-4.12,28.78,0.95
10239,99.83,74.93,-4.12,28.97,0.95
10240,101.74,74.89,-3.73,28.95,-0.19
10241,102.76,74.62,-3.73,28.84,-0.19
10242,102.57,74.26,-1.35,28.69,-1.91
10243,101.79,73.86,-1.35,28.52,-1.91
10244,100.71,73.77,-3.69,28.48,-0.01
10245,99.15,73.95,-3.69,28.56,-0.01
10246,96.37,74.35,-3.14,28.72,0.64
10247,91.78,74.80,-3.14,28.91,0.64
10248,85.38,75.42,-2.83,29.17,-0.34
10249,77.67,76.00,-2.83,29.41,-0.34
10250,69.02,76.35,-2.93,29.56,-2.27
10251,59.84,76.48,-2.93,29.62,-2.27
10252,51.20,76.35,-0.31,29.56,-2.21
10253,43.34,76.13,-0.31,29.47,-2.21
10254,36.60,75.95,0.01,29.39,-1.75
10255,31.33,75.82,0.01,29.34,-1.75
10256,27.37,75.91,0.12,29.37,-0.46
10257,24.44,75.95,0.12,29.39,-0.46
10258,22.73,76.08,0.27,29.45,-0.05
10259,21.95,76.13,0.27,29.47,-0.05
10260,21.86,76.22,-0.64,29.51,0.48
10261,21.95,76.26,-0.64,29.52,0.48
10262,22.20,76.31,-0.93,29.54,0.00
10263,23.22,76.44,-0.93,29.60,0.00
10264,27.37,76.48,-0.58,29.62,1.60
10265,34.31,76.62,-0.58,29.67,1.60
10266,42.90,76.75,-5.65,29.73,2.00
10267,50.57,76.70,-5.65,29.71,2.00
10268,55.50,76.75,-3.52,29.73,-0.91
10269,57.55,76.70,-3.52,29.71,-0.91
10270,57.55,76.70,1.56,29.71,-0.57
10271,56.67,76.57,1.56,29.65,-0.57
10272,55.35,76.35,4.46,29.56,-0.18
10273,53.64,75.24,4.46,29.10,-0.18
10274,51.59,72.70,2.71,28.04,2.08
10275,49.30,68.41,2.71,26.25,2.08
10276,46.76,62.76,1.51,23.92,-0.91
10277,44.27,56.74,1.51,21.47,-0.91
10278,41.73,50.68,0.56,19.03,-0.77
10279,39.48,45.31,0.56,16.89,-0.77
10280,37.63,40.87,2.24,15.14,1.21
10281,36.26,37.63,2.24,13.88,1.21
10282,35.09,35.23,1.93,12.95,3.63
10283,34.01,33.20,1.93,12.17,3.63
10284,32.89,31.21,-0.45,11.40,3.35
10285,31.87,28.96,-0.45,10.55,3.35
10286,30.84,26.40,-2.12,9.58,2.22
10287,29.91,23.78,-2.12,8.59,2.22
10288,29.37,21.04,-1.79,7.57,0.79
10289,29.62,18.68,-1.79,6.70,0.79
10290,30.64,16.65,-1.43,5.95,0.48
10291,32.50,15.23,-1.43,5.43,0.48
10292,34.65,14.61,-1.61,5.21,0.34
10293,36.50,15.79,-1.61,5.64,0.34
10294,39.43,18.88,-1.48,6.77,-1.40
10295,44.22,23.68,-1.48,8.56,-1.40
10296,50.52,31.16,-4.70,11.39,2.40
10297,56.08,40.58,-4.70,15.03,2.40
10298,59.94,48.78,-4.96,18.27,5.91
10299,62.33,53.28,-4.96,20.07,5.91
10300,64.14,53.83,-3.22,20.30,-0.83
10301,66.09,52.59,-3.22,19.79,-0.83
10302,68.39,50.36,0.72,18.90,-5.19
10303,70.73,47.75,0.72,17.86,-5.19
10304,72.93,45.17,6.10,16.84,-3.06
10305,74.74,42.72,6.10,15.87,-3.06
10306,75.66,40.63,0.70,15.05,-1.74
10307,75.66,38.53,0.70,14.23,-1.74
10308,75.52,36.52,-3.01,13.45,-0.10
10309,75.52,34.50,-3.01,12.67,-0.10
10310,75.57,32.47,-2.07,11.89,-0.64
10311,75.62,30.33,-2.07,11.07,-0.64
10312,75.57,28.18,-0.90,10.25,-0.75
10313,75.47,26.21,-0.90,9.51,-0.75
10314,74.54,24.38,-0.56,8.82,-1.17
10315,72.88,22.69,-0.56,8.19,-1.17
10316,70.63,21.19,0.52,7.63,-0.37
10317,68.19,20.09,0.52,7.22,-0.37
10318,65.56,19.23,-0.34,6.90,-0.38
10319,62.63,18.93,-0.34,6.79,-0.38
10320,59.21,19.43,0.27,6.98,2.31
10321,55.50,20.39,0.27,7.33,2.31
10322,51.49,21.89,0.31,7.89,1.65
10323,47.59,24.82,0.31,8.99,1.65
10324,43.93,29.74,-1.03,10.85,3.59
10325,40.75,35.75,-1.03,13.15,3.59
10326,38.31,42.24,-0.32,15.68,2.67
10327,36.70,48.08,-0.32,17.99,2.67
10328,36.41,51.71,-0.00,19.44,2.63
10329,37.24,52.40,-0.00,19.72,2.63
10330,38.95,51.89,-0.77,19.52,1.69
10331,41.34,51.47,-0.77,19.35,1.69
10332,43.39,51.61,-0.86,19.40,-0.12
10333,45.39,52.12,-0.86,19.61,-0.12
10334,47.78,52.77,-0.41,19.87,0.52
10335,50.42,53.88,-0.41,20.32,0.52
10336,53.15,55.22,-0.72,20.85,0.21
10337,55.55,56.09,-0.72,21.21,0.21
10338,56.82,56.46,-2.61,21.36,1.10
10339,57.30,56.41,-2.61,21.34,1.10
10340,57.06,56.28,-1.75,21.28,0.19
10341,56.57,56.00,-1.75,21.17,0.19
10342,55.84,55.63,-1.54,21.02,-0.32
10343,55.11,55.22,-1.54,20.85,-0.32
10344,54.03,54.53,-0.93,20.58,-0.13
10345,52.52,53.79,-0.93,20.28,-0.13
10346,50.47,53.05,-0.12,19.98,-0.19
10347,47.98,52.17,-0.12,19.63,-0.19
10348,44.95,51.33,0.24,19.29,-0.50
10349,42.02,50.45,0.24,18.94,-0.50
10350,40.02,49.57,-0.12,18.58,-0.18
10351,38.41,48.68,-0.12,18.23,-0.18
10352,37.29,47.98,-1.26,17.95,0.78
10353,36.50,47.23,-1.26,17.65,0.78
10354,36.31,46.49,-2.33,17.36,1.15
10355,36.31,45.59,-2.33,17.00,1.15
10356,36.41,44.56,-2.86,16.59,0.81
10357,36.46,43.66,-2.86,16.24,0.81
10358,36.36,42.95,-1.70,15.96,-0.48
10359,36.36,42.39,-1.70,15.74,-0.48
10360,36.31,41.72,-0.48,15.48,-0.26
10361,36.36,40.44,-0.48,14.98,-0.26
10362,36.36,38.68,-0.62,14.29,-0.36
10363,36.21,36.43,-0.62,13.41,-0.36
10364,35.67,34.21,-0.50,12.56,-0.73
10365,34.70,32.13,-0.50,11.76,-0.73
10366,33.77,30.52,0.10,11.14,-0.95
10367,32.70,29.69,0.10,10.83,-0.95
10368,32.11,29.55,0.80,10.77,-0.77
10369,33.48,29.69,0.80,10.83,-0.77
10370,37.87,29.50,-1.67,10.75,0.80
10371,43.58,29.01,-1.67,10.57,0.80
10372,48.47,27.93,-4.59,10.16,1.81
10373,51.01,26.31,-4.59,9.54,1.81
10374,51.10,24.43,-2.91,8.84,1.15
10375,49.88,22.49,-2.91,8.11,1.15
10376,47.69,20.64,1.22,7.42,-1.63
10377,45.24,19.08,1.22,6.85,-1.63
10378,43.93,18.02,1.09,6.46,-0.21
10379,44.17,17.36,1.09,6.21,-0.21
10380,45.34,17.36,-0.06,6.21,2.12
10381,46.27,17.77,-0.06,6.36,2.12
10382,45.88,18.27,-0.09,6.55,2.01
10383,44.46,18.63,-0.09,6.68,2.01
10384,42.80,18.88,-1.79,6.77,0.14
10385,40.90,18.88,-1.79,6.77,0.14
10386,38.80,18.73,0.29,6.72,-0.90
10387,36.89,18.63,0.29,6.68,-0.90
10388,35.28,18.73,2.81,6.72,0.48
10389,33.92,18.93,2.81,6.79,0.48
10390,32.84,19.28,1.50,6.92,1.30
10391,31.96,19.48,1.50,6.99,1.30
10392,31.28,19.48,-0.96,6.99,0.21
10393,30.69,18.98,-0.96,6.81,0.21
10394,30.11,17.97,-0.39,6.44,-1.26
10395,29.52,16.75,-0.39,5.99,-1.26
10396,28.89,15.53,1.43,5.54,-1.55
10397,28.59,14.77,1.43,5.26,-1.55
10398,29.28,14.72,-0.10,5.25,0.36
10399,32.11,16.75,-0.10,5.99,0.36
10400,36.99,20.49,-1.82,7.37,4.71
10401,42.56,25.47,-1.82,9.23,4.71
10402,46.95,30.48,-2.71,11.12,5.31
10403,49.39,33.25,-2.71,12.19,5.31
10404,50.37,33.29,-5.60,12.20,-2.47
10405,50.47,32.03,-5.60,11.72,-2.47
10406,50.66,30.38,-2.90,11.09,-3.90
10407,50.96,28.57,-2.90,10.40,-3.90
10408,51.79,27.78,0.47,10.10,-1.09
10409,53.06,28.13,0.47,10.23,-1.09
10410,54.23,29.45,2.07,10.73,1.16
10411,55.16,31.69,2.07,11.59,1.16
10412,55.60,33.78,-0.23,12.39,1.48
10413,55.69,34.74,-0.23,12.76,1.48
10414,55.84,34.41,-4.80,12.63,-1.20
10415,56.87,33.15,-4.80,12.15,-1.20
10416,58.77,31.45,-4.07,11.50,-1.01
10417,61.26,29.50,-4.07,10.75,-1.01
10418,63.99,27.44,-0.31,9.97,-1.95
10419,66.04,25.27,-0.31,9.15,-1.95
10420,67.07,23.14,0.76,8.35,-2.09
10421,66.83,22.49,0.76,8.11,-2.09
10422,65.70,24.87,1.88,9.00,3.61
10423,64.14,30.72,1.88,11.22,3.61
10424,62.72,39.30,0.10,14.53,4.32
10425,61.36,48.17,0.10,18.03,4.32
10426,59.99,54.94,-2.76,20.74,5.47
10427,58.92,57.93,-2.76,21.95,5.47
10428,58.67,58.02,-3.56,21.99,0.82
10429,58.87,56.69,-3.56,21.45,0.82
10430,59.65,54.76,-4.26,20.67,-3.35
10431,60.82,53.14,-4.26,20.02,-3.35
10432,62.53,52.49,-0.38,19.76,-2.36
10433,64.38,52.63,-0.38,19.81,-2.36
10434,66.00,53.10,1.00,20.00,1.10
10435,67.02,53.83,1.00,20.30,1.10
10436,67.66,55.03,1.87,20.78,1.34
10437,68.14,57.15,1.87,21.64,1.34
10438,68.88,59.85,-3.02,22.73,1.45
10439,70.29,62.67,-3.02,23.89,1.45
10440,72.34,64.89,-2.53,24.80,3.71
10441,74.39,66.16,-2.53,25.32,3.71
10442,75.81,66.83,-3.85,25.60,1.09
10443,76.40,67.19,-3.85,25.75,1.09
10444,76.20,67.42,-1.77,25.84,-0.32
10445,75.81,67.87,-1.77,26.03,-0.32
10446,75.66,68.05,1.03,26.10,-0.20
10447,75.62,68.41,1.03,26.25,-0.20
10448,75.62,68.68,0.44,26.36,1.40
10449,75.66,68.99,0.44,26.49,1.40
10450,75.76,69.08,-1.28,26.53,2.31
10451,75.86,69.17,-1.28,26.57,2.31
10452,75.86,69.04,-2.45,26.51,1.28
10453,75.91,68.77,-2.45,26.40,1.28
10454,75.91,68.63,-2.45,26.34,-0.02
10455,75.91,68.45,-2.45,26.27,-0.02
10456,75.71,68.27,-1.13,26.19,0.50
10457,75.32,67.87,-1.13,26.03,0.50
10458,74.25,67.10,-0.66,25.71,0.65
10459,72.25,66.11,-0.66,25.30,0.65
10460,69.46,65.16,-0.24,24.91,0.27
10461,66.39,64.39,-0.24,24.59,0.27
10462,64.19,63.85,-2.60,24.37,0.91
10463,63.12,63.58,-2.60,24.26,0.91
10464,63.16,63.26,-4.93,24.13,1.92
10465,63.46,63.08,-4.93,24.05,1.92
10466,63.51,62.76,-3.27,23.92,1.83
10467,63.46,62.53,-3.27,23.83,1.83
10468,63.12,61.94,-1.01,23.59,0.51
10469,61.94,60.62,-1.01,23.05,0.51
10470,60.14,58.34,-0.60,22.12,-1.01
10471,58.04,55.45,-0.60,20.95,-1.01
10472,55.45,52.12,0.03,19.61,-1.54
10473,52.81,48.68,0.03,18.23,-1.54
10474,49.88,45.45,1.18,16.95,-0.90
10475,46.95,42.62,1.18,15.83,-0.90
10476,43.88,40.25,0.57,14.90,0.12
10477,40.95,38.30,0.57,14.14,0.12
10478,38.02,36.62,-0.31,13.49,0.54
10479,35.48,35.08,-0.31,12.89,0.54
10480,33.33,33.20,0.26,12.17,-0.04
10481,31.47,31.06,0.26,11.35,-0.04
10482,30.06,28.71,0.59,10.46,-0.48
10483,28.84,26.40,0.59,9.58,-0.48
10484,27.91,24.23,1.11,8.76,-0.55
10485,27.37,22.24,1.11,8.02,-0.55
10486,26.98,20.24,0.66,7.27,-0.33
10487,26.79,18.47,0.66,6.62,-0.33
10488,26.64,16.91,0.22,6.05,-0.45
10489,26.59,15.74,0.22,5.62,-0.45
10490,26.59,14.92,0.35,5.32,-0.67
10491,26.64,14.92,0.35,5.32,-0.67
10492,26.69,15.53,0.86,5.54,0.09
10493,26.74,16.40,0.86,5.86,0.09
10494,26.69,17.46,1.01,6.25,1.67
10495,26.69,18.57,1.01,6.66,1.67
10496,26.69,19.18,-0.13,6.88,1.33
10497,26.45,19.23,-0.13,6.90,1.33
10498,26.25,19.08,-0.66,6.85,-0.18
10499,26.25,18.83,-0.66,6.75,-0.18
10500,26.15,18.68,0.62,6.70,-1.44
10501,26.20,18.63,0.62,6.68,-1.44
10502,26.30,18.63,1.80,6.68,-1.91
10503,26.64,18.73,1.80,6.72,-1.91
10504,28.64,18.88,0.78,6.77,-1.29
10505,33.87,18.88,0.78,6.77,-1.29
10506,41.44,18.93,-3.55,6.79,1.45
10507,48.96,18.88,-3.55,6.77,1.45
10508,55.06,18.88,-4.92,6.77,1.59
10509,59.21,18.78,-4.92,6.73,1.59
10510,61.70,18.73,-2.05,6.72,-1.01
10511,63.26,18.68,-2.05,6.70,-1.01
10512,64.92,18.52,-1.26,6.64,-2.37
10513,67.02,18.42,-1.26,6.60,-2.37
10514,69.27,18.27,-0.99,6.55,-1.07
10515,70.98,18.07,-0.99,6.47,-1.07
10516,71.17,18.68,-1.53,6.70,0.76
10517,70.05,20.84,-1.53,7.50,0.76
10518,67.95,25.22,-2.66,9.13,2.99
10519,65.02,31.06,-2.66,11.35,2.99
10520,61.99,36.91,-0.38,13.60,2.27
10521,60.33,40.92,-0.38,15.16,2.27
10522,60.62,42.58,-2.81,15.81,1.71
10523,63.02,42.53,-2.81,15.79,1.71
10524,66.73,42.48,-3.84,15.78,0.13
10525,70.73,42.72,-3.84,15.87,0.13
10526,73.66,43.80,-3.00,16.30,-0.33
10527,75.52,46.63,-3.00,17.41,-0.33
10528,76.45,51.47,0.60,19.35,0.89
10529,77.08,57.52,0.60,21.78,0.89
10530,77.76,63.26,-0.07,24.13,1.74
10531,78.84,67.96,-0.07,26.06,1.74
10532,80.55,70.87,-1.08,27.27,2.52
10533,82.50,72.53,-1.08,27.96,2.52
10534,84.50,73.51,-3.10,28.37,1.58
10535,86.31,74.49,-3.10,28.78,1.58
10536,87.82,76.17,-3.48,29.49,1.00
10537,89.53,78.74,-3.48,30.57,1.00
10538,91.39,82.26,-1.79,32.05,1.13
10539,93.19,85.94,-1.79,33.62,1.13
10540,94.95,88.91,-2.14,34.88,2.17
10541,96.42,90.22,-2.14,35.44,2.17
10542,97.29,90.22,-4.29,35.44,-0.14
10543,97.73,89.61,-4.29,35.18,-0.14
10544,97.83,88.82,-2.37,34.84,-0.93
10545,97.83,88.39,-2.37,34.66,-0.93
10546,97.78,88.69,-0.26,34.79,2.46
10547,97.83,90.09,-0.26,35.38,2.46
10548,97.78,92.44,-1.68,36.39,3.53
10549,97.78,95.12,-1.68,37.54,3.53
10550,97.64,97.16,-3.15,38.42,2.68
10551,97.34,97.72,-3.15,38.66,2.68
10552,96.90,97.67,-2.43,38.64,-1.09
10553,96.46,97.37,-2.43,38.51,-1.09
10554,96.03,97.16,-0.17,38.42,-1.18
10555,95.63,97.16,-0.17,38.42,-1.18
10556,95.54,97.20,0.98,38.43,0.45
10557,95.49,97.29,0.98,38.47,0.45
10558,95.39,97.46,-0.49,38.55,2.32
10559,95.34,97.63,-0.49,38.62,2.32
10560,95.29,97.80,-2.77,38.70,2.02
10561,95.24,97.76,-2.77,38.68,2.02
10562,95.10,97.72,-3.76,38.66,0.74
10563,94.95,97.63,-3.76,38.62,0.74
10564,94.85,97.41,-2.43,38.53,-0.17
10565,94.61,97.24,-2.43,38.45,-0.17
10566,94.17,97.20,-0.78,38.43,-0.16
10567,93.34,97.11,-0.78,38.40,-0.16
10568,92.22,97.03,-0.64,38.36,0.45
10569,90.61,96.85,-0.64,38.29,0.45
10570,89.09,96.77,-0.96,38.25,0.85
10571,87.43,96.55,-0.96,38.16,0.85
10572,85.87,96.16,-1.31,37.99,1.28
10573,84.36,95.47,-1.31,37.69,1.28
10574,82.99,94.34,-2.35,37.21,0.56
10575,81.43,93.09,-2.35,36.67,0.56
10576,79.67,91.52,-1.83,36.00,-0.10
10577,78.06,90.00,-1.83,35.35,-0.10
10578,76.88,88.43,-1.25,34.68,-0.32
10579,76.30,86.90,-1.25,34.03,-0.32
10580,76.20,85.59,-2.62,33.47,0.46
10581,76.15,84.32,-2.62,32.93,0.46
10582,76.15,83.49,-2.83,32.57,1.02
10583,76.35,82.70,-2.83,32.24,1.02
10584,77.23,82.08,-4.00,31.98,1.12
10585,78.06,81.29,-4.00,31.64,1.12
10586,78.06,80.15,-2.97,31.16,0.78
10587,76.98,78.69,-2.97,30.55,0.78
10588,74.74,77.19,-0.89,29.91,-0.83
10589,71.27,75.69,-0.89,29.28,-0.83
10590,67.36,74.40,0.39,28.74,-0.87
10591,63.90,73.37,0.39,28.31,-0.87
10592,62.29,72.30,-0.12,27.87,0.86
10593,62.48,71.10,-0.12,27.37,0.86
10594,63.70,69.53,-5.49,26.71,1.70
10595,64.87,68.00,-5.49,26.08,1.70
10596,64.97,66.43,-5.81,25.43,1.68
10597,64.19,64.94,-5.81,24.82,1.68
10598,62.09,63.26,-0.21,24.13,-0.43
10599,59.01,61.17,-0.21,23.27,-0.43
10600,55.25,58.75,0.27,22.29,-1.01
10601,51.25,55.86,0.27,21.11,-1.01
10602,47.34,52.91,1.08,19.92,-0.31
10603,43.49,50.36,1.08,18.90,-0.31
10604,39.97,48.22,1.71,18.05,1.67
10605,37.29,46.72,1.71,17.45,1.67
10606,35.33,45.73,-0.04,17.06,2.73
10607,33.72,44.37,-0.04,16.52,2.73
10608,32.65,43.14,-0.98,16.04,1.23
10609,31.91,42.29,-0.98,15.70,1.23
10610,31.43,41.91,0.05,15.55,0.71
10611,31.33,41.25,0.05,15.29,0.71
10612,31.33,39.73,0.92,14.70,0.87
10613,31.33,36.96,0.92,13.62,0.87
10614,31.13,33.73,0.24,12.37,0.09
10615,30.94,30.33,0.24,11.07,0.09
10616,30.50,27.14,-0.56,9.86,-0.23
10617,29.91,24.13,-0.56,8.73,-0.23
10618,29.57,21.54,0.92,7.76,-1.01
10619,29.23,19.33,0.92,6.94,-1.01
10620,29.03,17.61,0.45,6.31,-0.93
10621,28.94,16.19,0.45,5.79,-0.93
10622,28.64,15.53,0.59,5.54,-0.79
10623,28.45,15.48,0.59,5.53,-0.79
10624,28.25,15.53,0.27,5.54,0.46
10625,28.11,15.53,0.27,5.54,0.46
10626,28.06,15.43,-0.37,5.51,0.20
10627,27.96,15.43,-0.37,5.51,0.20
10628,27.71,15.18,-0.49,5.41,0.09
10629,27.37,14.82,-0.49,5.28,0.09
10630,27.03,14.31,0.36,5.10,-0.24
10631,26.88,14.21,0.36,5.06,-0.24
10632,26.79,14.61,0.56,5.21,-0.74
10633,26.79,15.43,0.56,5.51,-0.74
10634,26.79,16.04,0.65,5.73,2.03
10635,26.74,16.09,0.65,5.75,2.03
10636,26.64,15.79,-1.51,5.64,0.06
10637,26.25,15.33,-1.51,5.47,0.06
10638,25.76,14.82,-0.33,5.28,-0.00
10639,25.52,14.26,-0.33,5.08,-0.00
10640,25.47,13.95,1.20,4.97,-1.23
10641,25.42,13.64,1.20,4.86,-1.23
10642,25.52,13.59,1.33,4.84,-1.31
10643,25.47,13.59,1.33,4.84,-1.31
10644,25.42,13.64,1.14,4.86,-0.80
10645,25.37,13.59,1.14,4.84,-0.80
10646,25.32,13.59,0.08,4.84,-0.34
10647,25.22,13.59,0.08,4.84,-0.34
10648,25.13,13.59,-0.18,4.84,-0.38
10649,25.03,13.54,-0.18,4.82,-0.38
10650,25.03,13.49,0.34,4.80,-0.77
10651,25.08,13.28,0.34,4.73,-0.77
10652,25.08,13.08,0.71,4.65,-0.76
10653,25.18,12.93,0.71,4.60,-0.76
10654,25.08,12.77,0.78,4.54,-0.45
10655,24.98,12.67,0.78,4.50,-0.45
10656,24.98,12.51,0.20,4.45,-0.09
10657,24.93,12.36,0.20,4.39,-0.09
10658,24.83,12.15,-0.28,4.32,0.01
10659,24.74,11.90,-0.28,4.22,0.01
10660,24.74,11.64,-0.25,4.13,-0.27
10661,24.59,11.23,-0.25,3.98,-0.27
10662,24.69,10.87,-0.01,3.85,-0.32
10663,24.59,10.56,-0.01,3.74,-0.32
10664,24.64,10.41,0.27,3.68,-0.40
10665,24.59,10.20,0.27,3.61,-0.40
10666,24.54,10.15,-0.04,3.59,-0.18
10667,24.49,10.10,-0.04,3.57,-0.18
10668,24.44,10.10,-0.39,3.57,-0.18
10669,24.35,10.10,-0.39,3.57,-0.18
10670,24.25,10.05,-0.31,3.55,-0.26
10671,24.25,9.95,-0.31,3.52,-0.26
10672,24.30,9.90,-0.16,3.50,-0.40
10673,24.25,9.74,-0.16,3.44,-0.40
10674,24.30,9.74,0.13,3.44,-0.34
10675,24.30,9.64,0.13,3.40,-0.34
10676,24.25,9.54,-0.04,3.37,-0.39
10677,24.25,9.54,-0.04,3.37,-0.39
10678,24.20,9.49,-0.08,3.35,-0.06
10679,24.15,9.49,-0.08,3.35,-0.06
10680,24.15,9.44,-0.11,3.33,-0.19
10681,24.15,9.39,-0.11,3.31,-0.19
10682,24.15,9.33,-0.07,3.29,-0.29
10683,24.20,9.33,-0.07,3.29,-0.29
10684,24.20,9.28,-0.00,3.27,-0.24
10685,24.15,9.28,-0.00,3.27,-0.24
10686,24.20,9.23,0.08,3.26,-0.30
10687,24.15,9.23,0.08,3.26,-0.30
10688,24.10,9.28,0.15,3.27,-0.30
10689,24.10,9.23,0.15,3.26,-0.30
10690,24.05,9.13,-0.03,3.22,-0.13
10691,24.05,9.08,-0.03,3.20,-0.13
10692,23.96,9.08,0.05,3.20,-0.28
10693,24.00,9.08,0.05,3.20,-0.28
10694,23.96,9.08,0.10,3.20,-0.10
10695,25.32,9.08,0.10,3.20,-0.10
10696,31.04,9.03,-1.55,3.18,1.08
10697,41.29,9.03,-1.55,3.18,1.08
10698,53.69,8.92,-2.20,3.14,0.81
10699,64.58,8.82,-2.20,3.11,0.81
10700,72.49,8.56,-4.51,3.01,-0.35
10701,78.01,8.51,-4.51,3.00,-0.35
10702,81.82,8.46,-2.46,2.98,-1.29
10703,85.23,8.51,-2.46,3.00,-1.29
10704,89.68,8.51,-3.42,3.00,0.28
10705,95.15,8.61,-3.42,3.03,0.28
10706,99.64,8.51,-5.39,3.00,1.42
10707,101.10,8.66,-5.39,3.05,1.42
10708,99.69,8.77,-1.46,3.09,-1.29
10709,96.07,8.87,-1.46,3.13,-1.29
10710,90.51,8.72,1.60,3.07,-1.77
10711,83.72,8.66,1.60,3.05,-1.77
10712,76.74,8.66,6.57,3.05,-1.50
10713,70.00,8.66,6.57,3.05,-1.50
10714,63.85,8.56,3.61,3.01,-0.36
10715,58.18,8.61,3.61,3.03,-0.36
10716,52.86,8.51,2.88,3.00,0.31
10717,48.22,8.46,2.88,2.98,0.31
10718,44.22,8.61,1.81,3.03,0.27
10719,40.70,12.62,1.81,4.48,0.27
10720,38.55,23.58,1.91,8.52,5.19
10721,39.53,40.68,1.91,15.07,5.19
10722,44.17,57.84,-4.12,21.91,7.16
10723,51.25,70.69,-4.12,27.20,7.16
10724,59.84,77.41,-13.22,30.01,8.35
10725,68.54,79.09,-13.22,30.71,8.35
10726,76.45,79.14,-12.47,30.73,-5.85
10727,83.96,80.59,-12.47,31.35,-5.85
10728,91.48,84.28,3.40,32.91,-3.87
10729,98.81,89.04,3.40,34.94,-3.87
10730,105.06,93.00,6.69,36.63,0.10
10731,109.21,94.60,6.69,37.32,0.10
10732,111.36,93.69,-2.27,36.93,-0.37
10733,112.48,91.22,-2.27,35.87,-0.37
10734,113.51,87.04,-5.83,34.08,-2.52
10735,115.31,82.74,-5.83,32.26,-2.52
10736,118.10,80.10,-0.09,31.14,0.42
10737,120.93,81.25,-0.09,31.63,0.42
10738,123.27,86.69,-2.42,33.93,3.98
10739,124.35,95.77,-2.42,37.82,3.98
10740,124.25,104.56,-7.65,41.62,5.81
10741,124.00,110.22,-7.65,44.07,5.81
10742,123.47,111.24,-5.27,44.52,6.86
10743,122.73,109.83,-5.27,43.90,6.86
10744,121.90,107.27,-5.12,42.79,-0.95
10745,120.49,105.34,-5.12,41.95,-0.95
10746,118.68,103.40,-0.25,41.11,-2.30
10747,117.41,102.54,-0.25,40.74,-2.30
10748,116.73,102.54,4.63,40.74,-0.76
10749,116.68,102.89,4.63,40.89,-0.76
10750,116.53,102.93,-1.33,40.91,2.32
10751,116.44,103.02,-1.33,40.95,2.32
10752,116.39,102.76,-5.35,40.83,0.49
10753,116.29,102.42,-5.35,40.69,0.49
10754,116.19,101.99,-4.13,40.50,-0.84
10755,116.09,101.08,-4.13,40.11,-0.84
10756,116.04,100.26,-0.67,39.76,-0.64
10757,115.85,99.49,-0.67,39.42,-0.64
10758,115.65,99.31,-3.51,39.35,1.82
10759,115.56,99.14,-3.51,39.27,1.82
10760,115.36,98.97,-5.19,39.20,2.41
10761,115.07,98.36,-5.19,38.94,2.41
10762,114.19,97.24,-4.25,38.45,1.50
10763,112.87,95.90,-4.25,37.88,1.50
10764,111.11,94.13,-2.49,37.11,0.13
10765,109.01,91.83,-2.49,36.13,0.13
10766,106.62,89.17,-0.90,34.99,-0.30
10767,104.52,86.12,-0.90,33.69,-0.30
10768,102.42,82.83,-0.92,32.30,0.74
10769,100.71,79.97,-0.92,31.09,0.74
10770,98.47,77.59,-1.89,30.08,0.91
10771,95.83,75.55,-1.89,29.23,0.91
10772,91.68,73.46,-2.78,28.35,1.67
10773,86.41,71.19,-2.78,27.40,1.67
10774,80.35,68.63,0.56,26.34,0.10
10775,73.96,65.97,0.56,25.24,0.10
10776,67.85,63.12,0.70,24.07,-0.16
10777,61.94,60.53,0.70,23.01,-0.16
10778,56.43,58.25,1.65,22.08,0.36
10779,51.59,56.51,1.65,21.38,0.36
10780,47.44,55.08,0.30,20.80,0.92
10781,43.88,54.25,0.30,20.46,0.92
10782,41.04,53.60,1.08,20.20,0.35
10783,38.85,52.82,1.08,19.89,0.35
10784,37.43,51.94,1.52,19.53,-0.07
10785,36.41,50.82,1.52,19.09,-0.07
10786,35.77,49.66,1.08,18.62,-0.53
10787,35.38,48.73,1.08,18.25,-0.53
10788,35.19,48.45,1.19,18.14,-0.33
10789,35.04,48.59,1.19,18.19,-0.33
10790,34.99,49.01,0.92,18.36,-0.03
